index,timestamp,filename,angle,torque,speed
2016-11-17 23:35:32.104423826,1479425732104423826,left/1479425732104423826.jpg,0.0628318563104,0.323530855984,22.189379027
2016-11-17 23:35:32.154346060,1479425732154346060,left/1479425732154346060.jpg,0.0587843809934,0.127681692467,22.188002569
2016-11-17 23:35:32.204460934,1479425732204460934,left/1479425732204460934.jpg,0.0529758272964,0.113971482525,22.173692584
2016-11-17 23:35:32.254351578,1479425732254351578,left/1479425732254351578.jpg,0.0488692186773,0.125,22.1657988179
2016-11-17 23:35:32.304434129,1479425732304434129,left/1479425732304434129.jpg,0.0443042881442,0.175484757031,22.1488245269
2016-11-17 23:35:32.354425995,1479425732354425995,left/1479425732354425995.jpg,0.0396122128209,0.143992150114,22.1399780538
2016-11-17 23:35:32.404504041,1479425732404504041,left/1479425732404504041.jpg,0.0369846165769,0.0863280950311,22.1238114158
2016-11-17 23:35:32.454448127,1479425732454448127,left/1479425732454448127.jpg,0.0326482913058,-0.125,22.1150338122
2016-11-17 23:35:32.504500145,1479425732504500145,left/1479425732504500145.jpg,0.0251443056612,-0.336878808439,22.1077689671
2016-11-17 23:35:32.555155295,1479425732555155295,left/1479425732555155295.jpg,0.00819377852074,-0.457895479509,22.1009643698
2016-11-17 23:35:32.604427773,1479425732604427773,left/1479425732604427773.jpg,-0.00410116458917,-0.5,22.0944442749
2016-11-17 23:35:32.654410310,1479425732654410310,left/1479425732654410310.jpg,-0.0122173046693,-0.214355780783,22.0964294741
2016-11-17 23:35:32.704505151,1479425732704505151,left/1479425732704505151.jpg,-0.010847612701,0.209645443053,22.0938465756
2016-11-17 23:35:32.754502801,1479425732754502801,left/1479425732754502801.jpg,-0.00251123845835,0.25,22.0936650675
2016-11-17 23:35:32.804429527,1479425732804429527,left/1479425732804429527.jpg,0.00309376586644,0.1875,22.0854795487
2016-11-17 23:35:32.854529605,1479425732854529605,left/1479425732854529605.jpg,0.00523598771542,0.125,22.0754999542
2016-11-17 23:35:32.904591445,1479425732904591445,left/1479425732904591445.jpg,0.00523598771542,0.0,22.0617430539
2016-11-17 23:35:32.954550270,1479425732954550270,left/1479425732954550270.jpg,0.00523598771542,0.0332941537204,22.0485198582
2016-11-17 23:35:33.004565350,1479425733004565350,left/1479425733004565350.jpg,0.00523598771542,0.157853812747,22.0410073876
2016-11-17 23:35:33.054566812,1479425733054566812,left/1479425733054566812.jpg,0.00523598771542,0.217638507253,22.0263401943
2016-11-17 23:35:33.104574254,1479425733104574254,left/1479425733104574254.jpg,0.00523598771542,0.0153364179372,22.0243181664
2016-11-17 23:35:33.154520441,1479425733154520441,left/1479425733154520441.jpg,0.00523598771542,0.0,22.0187569505
2016-11-17 23:35:33.204530141,1479425733204530141,left/1479425733204530141.jpg,0.00523598771542,0.125,22.0173772017
2016-11-17 23:35:33.254558124,1479425733254558124,left/1479425733254558124.jpg,0.00481601159587,0.0324214258337,21.9993317504
2016-11-17 23:35:33.304551124,1479425733304551124,left/1479425733304551124.jpg,0.00349065847695,0.0424273514108,21.9986905002
2016-11-17 23:35:33.354604467,1479425733354604467,left/1479425733354604467.jpg,0.00482680958865,0.110347387553,21.9715703063
2016-11-17 23:35:33.404565237,1479425733404565237,left/1479425733404565237.jpg,0.00476050279995,0.261418851706,21.9724716061
2016-11-17 23:35:33.454617176,1479425733454617176,left/1479425733454617176.jpg,0.00349065847695,0.153338360471,21.9438150688
2016-11-17 23:35:33.504632940,1479425733504632940,left/1479425733504632940.jpg,0.00523598771542,0.1875,21.9308375232
2016-11-17 23:35:33.554593819,1479425733554593819,left/1479425733554593819.jpg,0.00523598771542,0.236408357603,21.9132850058
2016-11-17 23:35:33.604628404,1479425733604628404,left/1479425733604628404.jpg,0.00523598771542,0.169657372915,21.8996014996
2016-11-17 23:35:33.654610398,1479425733654610398,left/1479425733654610398.jpg,0.00523598771542,0.16129971165,21.8894713992
2016-11-17 23:35:33.704676767,1479425733704676767,left/1479425733704676767.jpg,0.00523598771542,0.0,21.8916664124
2016-11-17 23:35:33.754810826,1479425733754810826,left/1479425733754810826.jpg,0.00486735271357,0.00969692512343,21.8839197638
2016-11-17 23:35:33.804689525,1479425733804689525,left/1479425733804689525.jpg,0.00349065847695,-0.2313552,21.8833332062
2016-11-17 23:35:33.854709182,1479425733854709182,left/1479425733854709182.jpg,0.00174532923847,-0.262353917875,21.874451071
2016-11-17 23:35:33.904671425,1479425733904671425,left/1479425733904671425.jpg,0.00174532923847,-0.269276735974,21.8628243448
2016-11-17 23:35:33.954723183,1479425733954723183,left/1479425733954723183.jpg,0.00174532923847,-0.199363148822,21.8461671298
2016-11-17 23:35:34.004687850,1479425734004687850,left/1479425734004687850.jpg,0.00174532923847,0.0197740158084,21.8191615402
2016-11-17 23:35:34.055114256,1479425734055114256,left/1479425734055114256.jpg,0.00174532923847,-0.112400378053,21.7955422135
2016-11-17 23:35:34.104732709,1479425734104732709,left/1479425734104732709.jpg,0.00174532923847,-0.104868877994,21.765584025
2016-11-17 23:35:34.154752474,1479425734154752474,left/1479425734154752474.jpg,0.0,-0.239067883119,21.7545842665
2016-11-17 23:35:34.204786905,1479425734204786905,left/1479425734204786905.jpg,0.0,-0.1875,21.7407033378
2016-11-17 23:35:34.254780196,1479425734254780196,left/1479425734254780196.jpg,0.0,-0.302071879715,21.7435171757
2016-11-17 23:35:34.304776992,1479425734304776992,left/1479425734304776992.jpg,0.0,-0.291344807839,21.7296581291
2016-11-17 23:35:34.354792484,1479425734354792484,left/1479425734354792484.jpg,0.0,-0.25,21.7204404597
2016-11-17 23:35:34.404744371,1479425734404744371,left/1479425734404744371.jpg,0.0,-0.25,21.6927411392
2016-11-17 23:35:34.454792611,1479425734454792611,left/1479425734454792611.jpg,0.000265651703096,-0.168474098093,21.6673309842
2016-11-17 23:35:34.504820430,1479425734504820430,left/1479425734504820430.jpg,0.00174532923847,0.0,21.6308576583
2016-11-17 23:35:34.554796437,1479425734554796437,left/1479425734554796437.jpg,0.00174532923847,-0.0625,21.6000223759
2016-11-17 23:35:34.604717679,1479425734604717679,left/1479425734604717679.jpg,0.00174532923847,-0.125,21.5606303429
2016-11-17 23:35:34.654786622,1479425734654786622,left/1479425734654786622.jpg,0.0,-0.258387290398,21.5370250321
2016-11-17 23:35:34.704813498,1479425734704813498,left/1479425734704813498.jpg,0.0,-0.256660917922,21.5051231873
2016-11-17 23:35:34.754800885,1479425734754800885,left/1479425734754800885.jpg,0.0,-0.1875,21.4763776132
2016-11-17 23:35:34.804876386,1479425734804876386,left/1479425734804876386.jpg,0.0,-0.210846110528,21.444780324
2016-11-17 23:35:34.854865096,1479425734854865096,left/1479425734854865096.jpg,0.0,-0.132496925324,21.4181121189
2016-11-17 23:35:34.904829883,1479425734904829883,left/1479425734904829883.jpg,0.0,-0.211712627414,21.3893386068
2016-11-17 23:35:34.954903235,1479425734954903235,left/1479425734954903235.jpg,0.0,-0.194527208642,21.3626402888
2016-11-17 23:35:35.004898952,1479425735004898952,left/1479425735004898952.jpg,0.0,-0.298673146821,21.3371924301
2016-11-17 23:35:35.054843229,1479425735054843229,left/1479425735054843229.jpg,0.0,-0.3125,21.3010631537
2016-11-17 23:35:35.104866275,1479425735104866275,left/1479425735104866275.jpg,0.0,-0.475023357608,21.2672194809
2016-11-17 23:35:35.154912673,1479425735154912673,left/1479425735154912673.jpg,-0.00366006298739,-0.631066352221,21.2347625678
2016-11-17 23:35:35.204945906,1479425735204945906,left/1479425735204945906.jpg,-0.0125511108078,-0.724726775956,21.2017152192
2016-11-17 23:35:35.254890235,1479425735254890235,left/1479425735254890235.jpg,-0.0229992474374,-0.6875,21.1677183073
2016-11-17 23:35:35.304942771,1479425735304942771,left/1479425735304942771.jpg,-0.0279252678156,-0.5625,21.133989477
2016-11-17 23:35:35.354951372,1479425735354951372,left/1479425735354951372.jpg,-0.0277826173347,-0.359675109514,21.0984110539
2016-11-17 23:35:35.404858770,1479425735404858770,left/1479425735404858770.jpg,-0.0251768282799,-0.125,21.0713923243
2016-11-17 23:35:35.455068477,1479425735455068477,left/1479425735455068477.jpg,-0.0208018757651,0.0,21.0465437888
2016-11-17 23:35:35.505041841,1479425735505041841,left/1479425735505041841.jpg,-0.0174532923847,-0.0983061831914,21.024595538
2016-11-17 23:35:35.555640258,1479425735555640258,left/1479425735555640258.jpg,-0.0157079640776,-0.193827981182,21.0077706632
2016-11-17 23:35:35.604953300,1479425735604953300,left/1479425735604953300.jpg,-0.0157079640776,-0.285119123659,20.9826456752
2016-11-17 23:35:35.655069367,1479425735655069367,left/1479425735655069367.jpg,-0.0157079640776,-0.246110456629,20.960073873
2016-11-17 23:35:35.704916760,1479425735704916760,left/1479425735704916760.jpg,-0.0157079640776,-0.131525651846,20.9358204388
2016-11-17 23:35:35.754979641,1479425735754979641,left/1479425735754979641.jpg,-0.0157079640776,0.0,20.9275697982
2016-11-17 23:35:35.804970928,1479425735804970928,left/1479425735804970928.jpg,-0.0157079640776,0.0,20.9209627843
2016-11-17 23:35:35.855051750,1479425735855051750,left/1479425735855051750.jpg,-0.0139626339078,0.122518648318,20.9193347067
2016-11-17 23:35:35.905070839,1479425735905070839,left/1479425735905070839.jpg,-0.0139626339078,0.0286274127323,20.9153940121
2016-11-17 23:35:35.955098952,1479425735955098952,left/1479425735955098952.jpg,-0.0139626339078,0.120003516399,20.9110007496
2016-11-17 23:35:36.005096064,1479425736005096064,left/1479425736005096064.jpg,-0.0122173046693,0.0915295831895,20.9068456138
2016-11-17 23:35:36.054971771,1479425736054971771,left/1479425736054971771.jpg,-0.0122173046693,0.0625,20.8972225189
2016-11-17 23:35:36.104944761,1479425736104944761,left/1479425736104944761.jpg,-0.0113125124985,0.0578980671882,20.8901235135
2016-11-17 23:35:36.154920226,1479425736154920226,left/1479425736154920226.jpg,-0.010422132425,0.0625,20.8777374455
2016-11-17 23:35:36.204958554,1479425736204958554,left/1479425736204958554.jpg,-0.00608844372782,0.0930263325682,20.8735792951
2016-11-17 23:35:36.255020470,1479425736255020470,left/1479425736255020470.jpg,-0.00349065847695,0.125,20.8665974586
2016-11-17 23:35:36.305058846,1479425736305058846,left/1479425736305058846.jpg,-0.00349065847695,0.0933554556186,20.8611106873
2016-11-17 23:35:36.355009732,1479425736355009732,left/1479425736355009732.jpg,-0.00349065847695,0.125,20.8527679133
2016-11-17 23:35:36.405094786,1479425736405094786,left/1479425736405094786.jpg,-0.00349065847695,0.125313212579,20.8513819727
2016-11-17 23:35:36.455158759,1479425736455158759,left/1479425736455158759.jpg,-0.00174532923847,0.125,20.8527774811
2016-11-17 23:35:36.505113934,1479425736505113934,left/1479425736505113934.jpg,-0.000882551083865,0.188208065877,20.852746962
2016-11-17 23:35:36.555168910,1479425736555168910,left/1479425736555168910.jpg,0.00174532923847,0.249540970392,20.8527978914
2016-11-17 23:35:36.605128997,1479425736605128997,left/1479425736605128997.jpg,0.00523598771542,0.21972953207,20.8513454071
2016-11-17 23:35:36.655138055,1479425736655138055,left/1479425736655138055.jpg,0.0069813169539,0.373983843918,20.8500455329
2016-11-17 23:35:36.705201895,1479425736705201895,left/1479425736705201895.jpg,0.00872664619237,0.344912418343,20.8513372809
2016-11-17 23:35:36.755202186,1479425736755202186,left/1479425736755202186.jpg,0.0104322966983,0.377841779912,20.8472845531
2016-11-17 23:35:36.805160837,1479425736805160837,left/1479425736805160837.jpg,0.0104719754308,0.408098618426,20.8416671753
2016-11-17 23:35:36.855238217,1479425736855238217,left/1479425736855238217.jpg,0.0104719754308,0.4375,20.8362126847
2016-11-17 23:35:36.905273782,1479425736905273782,left/1479425736905273782.jpg,0.0104719754308,0.379148012007,20.8361110687
2016-11-17 23:35:36.955187978,1479425736955187978,left/1479425736955187978.jpg,0.0121487163237,0.377456139225,20.8361110687
2016-11-17 23:35:37.005203089,1479425737005203089,left/1479425737005203089.jpg,0.0122173046693,0.283930262771,20.8373805248
2016-11-17 23:35:37.055238572,1479425737055238572,left/1479425737055238572.jpg,0.0122173046693,0.00850236376413,20.8334598993
2016-11-17 23:35:37.105160717,1479425737105160717,left/1479425737105160717.jpg,0.00969337220998,-0.180763348521,20.8305549622
2016-11-17 23:35:37.155213826,1479425737155213826,left/1479425737155213826.jpg,0.00533407572221,-0.371487481967,20.8225340108
2016-11-17 23:35:37.205253476,1479425737205253476,left/1479425737205253476.jpg,0.000974331251854,-0.582827995604,20.812661768
2016-11-17 23:35:37.255304717,1479425737255304717,left/1479425737255304717.jpg,-0.0067779451287,-0.680217282909,20.8057171423
2016-11-17 23:35:37.305238558,1479425737305238558,left/1479425737305238558.jpg,-0.0137263785325,-0.589519856542,20.7960215481
2016-11-17 23:35:37.355287959,1479425737355287959,left/1479425737355287959.jpg,-0.0190793356326,-0.504271645991,20.7863016362
2016-11-17 23:35:37.405331763,1479425737405331763,left/1479425737405331763.jpg,-0.0209439508617,-0.401841800573,20.7738069409
2016-11-17 23:35:37.455245683,1479425737455245683,left/1479425737455245683.jpg,-0.0209439508617,-0.375,20.7589869476
2016-11-17 23:35:37.505290573,1479425737505290573,left/1479425737505290573.jpg,-0.0209439508617,-0.463640359289,20.747676182
2016-11-17 23:35:37.555349357,1479425737555349357,left/1479425737555349357.jpg,-0.0226892810315,-0.557385686649,20.7337882384
2016-11-17 23:35:37.605364842,1479425737605364842,left/1479425737605364842.jpg,-0.0226892810315,-0.536543366532,20.7266241346
2016-11-17 23:35:37.655437008,1479425737655437008,left/1479425737655437008.jpg,-0.0226892810315,-0.5,20.7143735439
2016-11-17 23:35:37.705427506,1479425737705427506,left/1479425737705427506.jpg,-0.0226892810315,-0.360689453724,20.7083339691
2016-11-17 23:35:37.755365347,1479425737755365347,left/1479425737755365347.jpg,-0.0193684126938,0.112839670437,20.6949851691
2016-11-17 23:35:37.805346318,1479425737805346318,left/1479425737805346318.jpg,-0.00978006884057,0.113168760474,20.6850097594
2016-11-17 23:35:37.855369939,1479425737855369939,left/1479425737855369939.jpg,-0.0069813169539,0.0625,20.670361559
2016-11-17 23:35:37.905409995,1479425737905409995,left/1479425737905409995.jpg,-0.00766408066157,-0.173899348947,20.6611118317
2016-11-17 23:35:37.955435608,1479425737955435608,left/1479425737955435608.jpg,-0.00872664619237,-0.1875,20.6481535062
2016-11-17 23:35:38.005435533,1479425738005435533,left/1479425738005435533.jpg,-0.00872664619237,-0.139480422456,20.6378217388
2016-11-17 23:35:38.055384601,1479425738055384601,left/1479425738055384601.jpg,-0.00872664619237,-0.242382118858,20.6180209856
2016-11-17 23:35:38.105382841,1479425738105382841,left/1479425738105382841.jpg,-0.0104719754308,-0.359077703997,20.6034861625
2016-11-17 23:35:38.155380588,1479425738155380588,left/1479425738155380588.jpg,-0.0122173046693,-0.429341219674,20.5816427829
2016-11-17 23:35:38.205347586,1479425738205347586,left/1479425738205347586.jpg,-0.0145970377992,-0.5,20.5712123179
2016-11-17 23:35:38.255484946,1479425738255484946,left/1479425738255484946.jpg,-0.0172181262144,-0.570921272711,20.5539010632
2016-11-17 23:35:38.305500065,1479425738305500065,left/1479425738305500065.jpg,-0.0209439508617,-0.5625,20.5434366049
2016-11-17 23:35:38.355610593,1479425738355610593,left/1479425738355610593.jpg,-0.0226892810315,-0.579583109439,20.5289174821
2016-11-17 23:35:38.405447751,1479425738405447751,left/1479425738405447751.jpg,-0.0261799395084,-0.603055357234,20.514715584
2016-11-17 23:35:38.455470758,1479425738455470758,left/1479425738455470758.jpg,-0.0279252678156,-0.625,20.4957384297
2016-11-17 23:35:38.505486632,1479425738505486632,left/1479425738505486632.jpg,-0.0331612564623,-0.581828258564,20.4814146533
2016-11-17 23:35:38.555526808,1479425738555526808,left/1479425738555526808.jpg,-0.0331612564623,-0.447372080978,20.4624273261
2016-11-17 23:35:38.605537092,1479425738605537092,left/1479425738605537092.jpg,-0.0331612564623,-0.416359402135,20.4518385098
2016-11-17 23:35:38.655607294,1479425738655607294,left/1479425738655607294.jpg,-0.0331612564623,-0.4375,20.4374540413
2016-11-17 23:35:38.705559432,1479425738705559432,left/1479425738705559432.jpg,-0.0331612564623,-0.47927653,20.4305553436
2016-11-17 23:35:38.755533737,1479425738755533737,left/1479425738755533737.jpg,-0.0331612564623,-0.39822655326,20.4232545311
2016-11-17 23:35:38.805569579,1479425738805569579,left/1479425738805569579.jpg,-0.0331612564623,-0.292282020791,20.4166660309
2016-11-17 23:35:38.855552996,1479425738855552996,left/1479425738855552996.jpg,-0.0331612564623,-0.147674158738,20.409340665
2016-11-17 23:35:38.905559553,1479425738905559553,left/1479425738905559553.jpg,-0.0331612564623,-0.164390072732,20.3963467966
2016-11-17 23:35:38.955634440,1479425738955634440,left/1479425738955634440.jpg,-0.034577277121,-0.538915064205,20.3866346474
2016-11-17 23:35:39.005487449,1479425739005487449,left/1479425739005487449.jpg,-0.0389260257586,-0.587128855118,20.3777770996
2016-11-17 23:35:39.055562694,1479425739055562694,left/1479425739055562694.jpg,-0.0401425734162,-0.462773241487,20.3777770996
2016-11-17 23:35:39.105601777,1479425739105601777,left/1479425739105601777.jpg,-0.0401425734162,-0.356299288079,20.3722229004
2016-11-17 23:35:39.155580875,1479425739155580875,left/1479425739155580875.jpg,-0.0401425734162,-0.325421860019,20.3672409585
2016-11-17 23:35:39.205592298,1479425739205592298,left/1479425739205592298.jpg,-0.0401425734162,-0.348951224024,20.3547461024
2016-11-17 23:35:39.255618402,1479425739255618402,left/1479425739255618402.jpg,-0.0415163411251,-0.59838891795,20.345627107
2016-11-17 23:35:39.305607482,1479425739305607482,left/1479425739305607482.jpg,-0.0530811832041,-0.8125,20.331340464
2016-11-17 23:35:39.355613764,1479425739355613764,left/1479425739355613764.jpg,-0.0731214300746,-0.923693683604,20.3311688477
2016-11-17 23:35:39.405689847,1479425739405689847,left/1479425739405689847.jpg,-0.086981534209,-1.01743225485,20.3285524403
2016-11-17 23:35:39.456085459,1479425739456085459,left/1479425739456085459.jpg,-0.0987599538685,-1.0,20.3311312085
2016-11-17 23:35:39.505538926,1479425739505538926,left/1479425739505538926.jpg,-0.10343573772,-0.954019580893,20.318710632
2016-11-17 23:35:39.555598721,1479425739555598721,left/1479425739555598721.jpg,-0.107793844412,-0.98508266917,20.3075442907
2016-11-17 23:35:39.605633460,1479425739605633460,left/1479425739605633460.jpg,-0.114804896958,-1.0949317076,20.2846702795
2016-11-17 23:35:39.655738257,1479425739655738257,left/1479425739655738257.jpg,-0.124815473394,-1.14193707783,20.2763497649
2016-11-17 23:35:39.705741604,1479425739705741604,left/1479425739705741604.jpg,-0.133093005486,-1.09291580453,20.269443512
2016-11-17 23:35:39.755676331,1479425739755676331,left/1479425739755676331.jpg,-0.134390354156,-0.906343221478,20.2673627583
2016-11-17 23:35:39.805712148,1479425739805712148,left/1479425739805712148.jpg,-0.134390354156,-0.797144892171,20.2632065615
2016-11-17 23:35:39.855709441,1479425739855709441,left/1479425739855709441.jpg,-0.134390354156,-0.703594677388,20.2611103058
2016-11-17 23:35:39.905756677,1479425739905756677,left/1479425739905756677.jpg,-0.134390354156,-0.654958413308,20.2583332062
2016-11-17 23:35:39.955733501,1479425739955733501,left/1479425739955733501.jpg,-0.134390354156,-0.595661180767,20.2603735706
2016-11-17 23:35:40.005672392,1479425740005672392,left/1479425740005672392.jpg,-0.132246827876,-0.423240577713,20.2515099049
2016-11-17 23:35:40.055718438,1479425740055718438,left/1479425740055718438.jpg,-0.126621340599,-0.295353727756,20.2424286643
2016-11-17 23:35:40.105737699,1479425740105737699,left/1479425740105737699.jpg,-0.117905623657,-0.340315920906,20.2225276099
2016-11-17 23:35:40.155755765,1479425740155755765,left/1479425740155755765.jpg,-0.11344639957,-0.5,20.2035592625
2016-11-17 23:35:40.205791925,1479425740205791925,left/1479425740205791925.jpg,-0.11344639957,-0.602854230539,20.1815389492
2016-11-17 23:35:40.255715863,1479425740255715863,left/1479425740255715863.jpg,-0.11468052628,-0.838387862729,20.167479994
2016-11-17 23:35:40.305784076,1479425740305784076,left/1479425740305784076.jpg,-0.120791609888,-0.924469155118,20.1549767178
2016-11-17 23:35:40.355810614,1479425740355810614,left/1479425740355810614.jpg,-0.125147618714,-0.919018817204,20.1519568761
2016-11-17 23:35:40.405736544,1479425740405736544,left/1479425740405736544.jpg,-0.125663712621,-0.8125,20.1466745897
2016-11-17 23:35:40.455811834,1479425740455811834,left/1479425740455811834.jpg,-0.125663712621,-0.918459636248,20.1361103058
2016-11-17 23:35:40.505830154,1479425740505830154,left/1479425740505830154.jpg,-0.127745877066,-0.9375,20.1228557888
2016-11-17 23:35:40.555895085,1479425740555895085,left/1479425740555895085.jpg,-0.136269609588,-1.08653060964,20.0970088618
2016-11-17 23:35:40.605900150,1479425740605900150,left/1479425740605900150.jpg,-0.150001409791,-1.25,20.0817598611
2016-11-17 23:35:40.655844240,1479425740655844240,left/1479425740655844240.jpg,-0.177615125733,-1.375,20.0647754624
2016-11-17 23:35:40.705796469,1479425740705796469,left/1479425740705796469.jpg,-0.210146061996,-1.4375,20.0545796766
2016-11-17 23:35:40.755860472,1479425740755860472,left/1479425740755860472.jpg,-0.243849702745,-1.47829309242,20.0425729452
2016-11-17 23:35:40.805880453,1479425740805880453,left/1479425740805880453.jpg,-0.264138026292,-1.36437667989,20.0319164036
2016-11-17 23:35:40.855823589,1479425740855823589,left/1479425740855823589.jpg,-0.265889756966,-1.0234022318,20.0084194706
2016-11-17 23:35:40.905888116,1479425740905888116,left/1479425740905888116.jpg,-0.255999013967,-0.8125,19.9894211223
2016-11-17 23:35:40.955961772,1479425740955961772,left/1479425740955961772.jpg,-0.245532790472,-0.917495348688,19.9611669491
2016-11-17 23:35:41.005903454,1479425741005903454,left/1479425741005903454.jpg,-0.240855440497,-0.947073403961,19.9408165031
2016-11-17 23:35:41.055967259,1479425741055967259,left/1479425741055967259.jpg,-0.23911011219,-1.0403061944,19.9241951158
2016-11-17 23:35:41.105926934,1479425741105926934,left/1479425741105926934.jpg,-0.23911011219,-1.05409055415,19.9183237955
2016-11-17 23:35:41.155863593,1479425741155863593,left/1479425741155863593.jpg,-0.23911011219,-1.03979759123,19.9002494606
2016-11-17 23:35:41.205943292,1479425741205943292,left/1479425741205943292.jpg,-0.23911011219,-1.11625719592,19.8921121331
