index,timestamp,filename,angle,torque,speed
2016-11-17 23:37:15.371854396,1479425835371854396,left/1479425835371854396.jpg,0.0697801359907,0.373817072546,19.8346962381
2016-11-17 23:37:15.421860832,1479425835421860832,left/1479425835421860832.jpg,0.0819630392251,0.498390085257,19.8388524012
2016-11-17 23:37:15.471920999,1479425835471920999,left/1479425835471920999.jpg,0.0958884406789,0.592812959529,19.843014089
2016-11-17 23:37:15.521818475,1479425835521818475,left/1479425835521818475.jpg,0.113272627994,0.80627726046,19.8444442749
2016-11-17 23:37:15.571901623,1479425835571901623,left/1479425835571901623.jpg,0.128986930327,0.75,19.8375662241
2016-11-17 23:37:15.621890647,1479425835621890647,left/1479425835621890647.jpg,0.142935841166,0.810337625951,19.81427301
2016-11-17 23:37:15.671930551,1479425835671930551,left/1479425835671930551.jpg,0.151730888359,0.783268886616,19.8014785085
2016-11-17 23:37:15.721855185,1479425835721855185,left/1479425835721855185.jpg,0.157009488788,0.809987999022,19.7890005485
2016-11-17 23:37:15.771915688,1479425835771915688,left/1479425835771915688.jpg,0.157079637051,0.6875,19.7871577019
2016-11-17 23:37:15.821998927,1479425835821998927,left/1479425835821998927.jpg,0.157079637051,0.75,19.7916660309
2016-11-17 23:37:15.871972459,1479425835871972459,left/1479425835871972459.jpg,0.157871303861,0.75,19.7997423425
2016-11-17 23:37:15.921883946,1479425835921883946,left/1479425835921883946.jpg,0.158824965358,0.809151528535,19.8083324432
2016-11-17 23:37:15.972007189,1479425835972007189,left/1479425835972007189.jpg,0.16135041908,0.902936198748,19.8040195497
2016-11-17 23:37:16.021988038,1479425836021988038,left/1479425836021988038.jpg,0.167434501622,0.995806474082,19.8029645774
2016-11-17 23:37:16.071982192,1479425836071982192,left/1479425836071982192.jpg,0.176057319949,0.956882865904,19.7876761479
2016-11-17 23:37:16.121925026,1479425836121925026,left/1479425836121925026.jpg,0.184764019014,0.995686953073,19.7757664585
2016-11-17 23:37:16.171961233,1479425836171961233,left/1479425836171961233.jpg,0.192482647216,1.05351804535,19.7559543905
2016-11-17 23:37:16.222007619,1479425836222007619,left/1479425836222007619.jpg,0.202052120547,1.05765292494,19.7423130606
2016-11-17 23:37:16.272021844,1479425836272021844,left/1479425836272021844.jpg,0.210912988885,1.16111755644,19.7242598756
2016-11-17 23:37:16.322035134,1479425836322035134,left/1479425836322035134.jpg,0.221045911589,1.1929690877,19.7222213745
2016-11-17 23:37:16.372108462,1479425836372108462,left/1479425836372108462.jpg,0.231842010225,1.21361533145,19.7178275733
2016-11-17 23:37:16.422018395,1479425836422018395,left/1479425836422018395.jpg,0.240687807091,1.08050879732,19.7297559261
2016-11-17 23:37:16.472000061,1479425836472000061,left/1479425836472000061.jpg,0.240855440497,1.03728451861,19.7427872083
2016-11-17 23:37:16.522044519,1479425836522044519,left/1479425836522044519.jpg,0.240855440497,1.0,19.7571696335
2016-11-17 23:37:16.572056503,1479425836572056503,left/1479425836572056503.jpg,0.240855440497,1.125,19.7661091905
2016-11-17 23:37:16.622033573,1479425836622033573,left/1479425836622033573.jpg,0.239307333549,0.653249894015,19.7719084923
2016-11-17 23:37:16.672106885,1479425836672106885,left/1479425836672106885.jpg,0.22626884661,0.162942722303,19.7627973952
2016-11-17 23:37:16.722148837,1479425836722148837,left/1479425836722148837.jpg,0.190472490701,0.117920639872,19.7534064385
2016-11-17 23:37:16.772165042,1479425836772165042,left/1479425836772165042.jpg,0.151671481134,-0.11091630407,19.7412161891
2016-11-17 23:37:16.822231177,1479425836822231177,left/1479425836822231177.jpg,0.121855310514,-0.209409345938,19.7256496117
2016-11-17 23:37:16.872118447,1479425836872118447,left/1479425836872118447.jpg,0.10515062827,-0.241894268901,19.7173520457
2016-11-17 23:37:16.922261069,1479425836922261069,left/1479425836922261069.jpg,0.101229093969,-0.0151555297332,19.7138881683
2016-11-17 23:37:16.972189162,1479425836972189162,left/1479425836972189162.jpg,0.10731856947,0.375,19.7267436988
2016-11-17 23:37:17.022084569,1479425837022084569,left/1479425837022084569.jpg,0.122957339076,0.383603653155,19.7329512964
2016-11-17 23:37:17.072118881,1479425837072118881,left/1479425837072118881.jpg,0.136900021429,0.625,19.7537761069
2016-11-17 23:37:17.122250762,1479425837122250762,left/1479425837122250762.jpg,0.154382070048,0.625,19.763510262
2016-11-17 23:37:17.172178531,1479425837172178531,left/1479425837172178531.jpg,0.165298861548,0.669329455929,19.7777786255
2016-11-17 23:37:17.222193137,1479425837222193137,left/1479425837222193137.jpg,0.172527196139,0.6875,19.7805557251
2016-11-17 23:37:17.272201378,1479425837272201378,left/1479425837272201378.jpg,0.172787591815,0.584260839277,19.7851442553
2016-11-17 23:37:17.322161812,1479425837322161812,left/1479425837322161812.jpg,0.172787591815,0.730155584817,19.7805557251
2016-11-17 23:37:17.372278847,1479425837372278847,left/1479425837372278847.jpg,0.173983190757,0.896407128258,19.7833328247
2016-11-17 23:37:17.422232098,1479425837422232098,left/1479425837422232098.jpg,0.184130664962,1.0,19.7805557251
2016-11-17 23:37:17.472424213,1479425837472424213,left/1479425837472424213.jpg,0.191986218095,0.7272104,19.788954775
2016-11-17 23:37:17.522201173,1479425837522201173,left/1479425837522201173.jpg,0.188799426448,0.407644105473,19.8063981179
2016-11-17 23:37:17.572193419,1479425837572193419,left/1479425837572193419.jpg,0.175774140562,0.147223978491,19.8423765417
2016-11-17 23:37:17.622258053,1479425837622258053,left/1479425837622258053.jpg,0.161516000781,0.176211446721,19.8757703911
2016-11-17 23:37:17.672265842,1479425837672265842,left/1479425837672265842.jpg,0.153588980436,0.49682641495,19.9089306994
2016-11-17 23:37:17.722275077,1479425837722275077,left/1479425837722275077.jpg,0.1613356298,1.02740659635,19.9350715425
2016-11-17 23:37:17.772282282,1479425837772282282,left/1479425837772282282.jpg,0.184749218124,1.125,19.9626240252
2016-11-17 23:37:17.822282331,1479425837822282331,left/1479425837822282331.jpg,0.214375112447,1.1875,19.9777774811
2016-11-17 23:37:17.872288929,1479425837872288929,left/1479425837872288929.jpg,0.239982765201,1.2687499202,19.9850004125
2016-11-17 23:37:17.922253297,1479425837922253297,left/1479425837922253297.jpg,0.258621148702,1.29967197676,19.9944438934
2016-11-17 23:37:17.972311008,1479425837972311008,left/1479425837972311008.jpg,0.269288282485,1.33067632619,20.0016158337
2016-11-17 23:37:18.022274389,1479425838022274389,left/1479425838022274389.jpg,0.274016678333,1.29911859895,20.0210329431
2016-11-17 23:37:18.072388491,1479425838072388491,left/1479425838072388491.jpg,0.274016678333,1.25,20.0420943676
2016-11-17 23:37:18.122286759,1479425838122286759,left/1479425838122286759.jpg,0.274016678333,1.17372348795,20.0676078161
2016-11-17 23:37:18.172339997,1479425838172339997,left/1479425838172339997.jpg,0.27304624275,0.982624408341,20.0820996124
2016-11-17 23:37:18.222346699,1479425838222346699,left/1479425838222346699.jpg,0.269174450375,0.889099977011,20.0993734385
2016-11-17 23:37:18.272306848,1479425838272306848,left/1479425838272306848.jpg,0.268780708313,0.9375,20.1098169165
2016-11-17 23:37:18.322418243,1479425838322418243,left/1479425838322418243.jpg,0.26743754016,1.0,20.1292758269
2016-11-17 23:37:18.372405392,1479425838372405392,left/1479425838372405392.jpg,0.267035365105,1.1875,20.143136307
2016-11-17 23:37:18.422283026,1479425838422283026,left/1479425838422283026.jpg,0.268780708313,1.20283592211,20.1618441729
2016-11-17 23:37:18.472334493,1479425838472334493,left/1479425838472334493.jpg,0.268780708313,1.1559882814,20.1729222269
2016-11-17 23:37:18.522431889,1479425838522431889,left/1479425838522431889.jpg,0.268780708313,1.07788852388,20.1875205453
2016-11-17 23:37:18.572417354,1479425838572417354,left/1479425838572417354.jpg,0.268780708313,1.125,20.1888885498
2016-11-17 23:37:18.622421239,1479425838622421239,left/1479425838622421239.jpg,0.268780708313,1.07858731124,20.1909522488
2016-11-17 23:37:18.672449024,1479425838672449024,left/1479425838672449024.jpg,0.268780708313,0.845118849251,20.1833324432
2016-11-17 23:37:18.722453358,1479425838722453358,left/1479425838722453358.jpg,0.264017211547,0.596340268117,20.1785300664
2016-11-17 23:37:18.772460174,1479425838772460174,left/1479425838772460174.jpg,0.251475240888,0.673198448602,20.1771423382
2016-11-17 23:37:18.822415388,1479425838822415388,left/1479425838822415388.jpg,0.23405246875,0.534443386946,20.1742340153
2016-11-17 23:37:18.872460832,1479425838872460832,left/1479425838872460832.jpg,0.216986833577,0.610922848759,20.1756251651
2016-11-17 23:37:18.922533261,1479425838922533261,left/1479425838922533261.jpg,0.202153998769,0.517202340624,20.179026095
2016-11-17 23:37:18.972433102,1479425838972433102,left/1479425838972433102.jpg,0.194755749825,0.5625,20.1839065504
2016-11-17 23:37:19.022500235,1479425839022500235,left/1479425839022500235.jpg,0.190240889788,0.60716888031,20.1928595108
2016-11-17 23:37:19.072501103,1479425839072501103,left/1479425839072501103.jpg,0.190951449947,0.9375,20.2027778625
2016-11-17 23:37:19.122454497,1479425839122454497,left/1479425839122454497.jpg,0.198451372873,1.025532854,20.2114237295
2016-11-17 23:37:19.172570563,1479425839172570563,left/1479425839172570563.jpg,0.206648667448,1.04996976598,20.2227785202
2016-11-17 23:37:19.222472859,1479425839222472859,left/1479425839222472859.jpg,0.214143522006,1.16844989562,20.2335707121
2016-11-17 23:37:19.272486082,1479425839272486082,left/1479425839272486082.jpg,0.218474518939,1.17645761708,20.2477135531
2016-11-17 23:37:19.322561789,1479425839322561789,left/1479425839322561789.jpg,0.222857271964,1.14451175025,20.257466229
2016-11-17 23:37:19.372558361,1479425839372558361,left/1479425839372558361.jpg,0.22372768803,1.05084225401,20.2666664124
2016-11-17 23:37:19.422455295,1479425839422455295,left/1479425839422455295.jpg,0.223402142525,0.979292782489,20.2722225189
2016-11-17 23:37:19.472413223,1479425839472413223,left/1479425839472413223.jpg,0.225147470832,1.13571403448,20.2777786255
2016-11-17 23:37:19.522460710,1479425839522460710,left/1479425839522460710.jpg,0.228061629322,1.125,20.2731398207
2016-11-17 23:37:19.572563640,1479425839572563640,left/1479425839572563640.jpg,0.230680564735,1.14627887493,20.2861118317
2016-11-17 23:37:19.622561570,1479425839622561570,left/1479425839622561570.jpg,0.233874112368,1.16670907752,20.2851873818
2016-11-17 23:37:19.672550473,1479425839672550473,left/1479425839672550473.jpg,0.23911011219,1.14520403602,20.295791953
2016-11-17 23:37:19.722528505,1479425839722528505,left/1479425839722528505.jpg,0.240855440497,1.125,20.3064230741
2016-11-17 23:37:19.772637842,1479425839772637842,left/1479425839772637842.jpg,0.241129136373,1.08210203379,20.3342049579
2016-11-17 23:37:19.822475039,1479425839822475039,left/1479425839822475039.jpg,0.243726657357,1.1875,20.3490140757
2016-11-17 23:37:19.872486113,1479425839872486113,left/1479425839872486113.jpg,0.244346097112,1.15168452389,20.3753952298
2016-11-17 23:37:19.922607433,1479425839922607433,left/1479425839922607433.jpg,0.246091425419,1.1875,20.3942508299
2016-11-17 23:37:19.972722682,1479425839972722682,left/1479425839972722682.jpg,0.246091425419,1.19666842307,20.4210748616
2016-11-17 23:37:20.022671223,1479425840022671223,left/1479425840022671223.jpg,0.246091425419,1.25,20.4449835032
2016-11-17 23:37:20.072679085,1479425840072679085,left/1479425840072679085.jpg,0.246091425419,1.2584203309,20.4785260292
2016-11-17 23:37:20.122634338,1479425840122634338,left/1479425840122634338.jpg,0.246091425419,1.27317298236,20.5031834974
2016-11-17 23:37:20.172703748,1479425840172703748,left/1479425840172703748.jpg,0.246091425419,1.25,20.537520482
2016-11-17 23:37:20.222677709,1479425840222677709,left/1479425840222677709.jpg,0.247175298931,1.25,20.5662864888
2016-11-17 23:37:20.272777360,1479425840272777360,left/1479425840272777360.jpg,0.246091425419,1.19516032723,20.5958062459
2016-11-17 23:37:20.322669122,1479425840322669122,left/1479425840322669122.jpg,0.247836753726,1.35079735207,20.6217730295
2016-11-17 23:37:20.372743308,1479425840372743308,left/1479425840372743308.jpg,0.249582082033,1.25,20.6497152854
2016-11-17 23:37:20.422727982,1479425840422727982,left/1479425840422727982.jpg,0.251327425241,1.35047598941,20.6839313219
2016-11-17 23:37:20.472762173,1479425840472762173,left/1479425840472762173.jpg,0.255185545215,1.3684205903,20.7064322034
2016-11-17 23:37:20.522787038,1479425840522787038,left/1479425840522787038.jpg,0.263893968567,1.38750642839,20.7211106775
2016-11-17 23:37:20.572667365,1479425840572667365,left/1479425840572667365.jpg,0.272751708554,1.38073366648,20.7363656296
2016-11-17 23:37:20.622617727,1479425840622617727,left/1479425840622617727.jpg,0.283759571515,1.42167302036,20.746518854
2016-11-17 23:37:20.672661433,1479425840672661433,left/1479425840672661433.jpg,0.287979334593,1.4375,20.7671282003
2016-11-17 23:37:20.722683673,1479425840722683673,left/1479425840722683673.jpg,0.288991830135,1.4375,20.7810007413
2016-11-17 23:37:20.772677163,1479425840772677163,left/1479425840772677163.jpg,0.289596492439,1.3704107254,20.7976301134
2016-11-17 23:37:20.822748446,1479425840822748446,left/1479425840822748446.jpg,0.289724647999,1.2766181271,20.8071497042
2016-11-17 23:37:20.872664109,1479425840872664109,left/1479425840872664109.jpg,0.287979334593,1.30825874903,20.8196331104
2016-11-17 23:37:20.922704006,1479425840922704006,left/1479425840922704006.jpg,0.287979334593,1.25,20.8237888083
2016-11-17 23:37:20.972680447,1479425840972680447,left/1479425840972680447.jpg,0.287979334593,1.1875,20.8391950062
2016-11-17 23:37:21.022729823,1479425841022729823,left/1479425841022729823.jpg,0.287979334593,1.125,20.8472213745
2016-11-17 23:37:21.072782390,1479425841072782390,left/1479425841072782390.jpg,0.286233991385,1.0,20.8501274791
2016-11-17 23:37:21.122708167,1479425841122708167,left/1479425841122708167.jpg,0.283544949714,0.9375,20.8484977387
2016-11-17 23:37:21.172750113,1479425841172750113,left/1479425841172750113.jpg,0.275609761692,0.872273796401,20.8500003815
2016-11-17 23:37:21.222813801,1479425841222813801,left/1479425841222813801.jpg,0.265950983987,0.721277268212,20.8500003815
2016-11-17 23:37:21.272885691,1479425841272885691,left/1479425841272885691.jpg,0.251101258124,0.75,20.8583335876
2016-11-17 23:37:21.322869377,1479425841322869377,left/1479425841322869377.jpg,0.24072209494,0.754775088608,20.8525661875
2016-11-17 23:37:21.372781880,1479425841372781880,left/1479425841372781880.jpg,0.233874112368,0.933621878351,20.8581612096
2016-11-17 23:37:21.422908942,1479425841422908942,left/1479425841422908942.jpg,0.235619455576,1.06657507987,20.8427831036
2016-11-17 23:37:21.472868007,1479425841472868007,left/1479425841472868007.jpg,0.240948715413,1.1875,20.8331855027
2016-11-17 23:37:21.522807299,1479425841522807299,left/1479425841522807299.jpg,0.249646016378,1.1875,20.8122456362
2016-11-17 23:37:21.572833584,1479425841572833584,left/1479425841572833584.jpg,0.253095100808,1.1866992205,20.7860050627
2016-11-17 23:37:21.622891782,1479425841622891782,left/1479425841622891782.jpg,0.253921918593,0.9375,20.7539796839
2016-11-17 23:37:21.672848810,1479425841672848810,left/1479425841672848810.jpg,0.249568053463,0.749497638581,20.7277328223
2016-11-17 23:37:21.722859255,1479425841722859255,left/1479425841722859255.jpg,0.246091425419,0.8125,20.7110556611
2016-11-17 23:37:21.772987890,1479425841772987890,left/1479425841772987890.jpg,0.244346097112,0.875,20.6860561208
2016-11-17 23:37:21.822866524,1479425841822866524,left/1479425841822866524.jpg,0.244346097112,0.90568861803,20.6571189187
2016-11-17 23:37:21.872941414,1479425841872941414,left/1479425841872941414.jpg,0.244346097112,0.9375,20.6222665997
2016-11-17 23:37:21.922911110,1479425841922911110,left/1479425841922911110.jpg,0.244346097112,0.906898602248,20.5903641508
2016-11-17 23:37:21.972960529,1479425841972960529,left/1479425841972960529.jpg,0.244346097112,0.9375,20.5501379588
2016-11-17 23:37:22.023019474,1479425842023019474,left/1479425842023019474.jpg,0.244346097112,0.877089338998,20.5017135425
2016-11-17 23:37:22.073103960,1479425842073103960,left/1479425842073103960.jpg,0.242623365657,0.688309190618,20.4529936434
2016-11-17 23:37:22.123297513,1479425842123297513,left/1479425842123297513.jpg,0.240855440497,0.719204771752,20.4140102019
2016-11-17 23:37:22.172992767,1479425842172992767,left/1479425842172992767.jpg,0.237414848277,0.6875,20.3836519031
2016-11-17 23:37:22.223064497,1479425842223064497,left/1479425842223064497.jpg,0.234801147783,0.533196745029,20.3603277624
2016-11-17 23:37:22.273030532,1479425842273030532,left/1479425842273030532.jpg,0.228699180773,0.564686312393,20.3280693664
2016-11-17 23:37:22.323005128,1479425842323005128,left/1479425842323005128.jpg,0.226892799139,0.653780142795,20.3053742863
2016-11-17 23:37:22.373082252,1479425842373082252,left/1479425842373082252.jpg,0.226892799139,0.689940807622,20.2669918484
2016-11-17 23:37:22.423020462,1479425842423020462,left/1479425842423020462.jpg,0.226892799139,0.8125,20.2422049543
2016-11-17 23:37:22.473099489,1479425842473099489,left/1479425842473099489.jpg,0.226892799139,0.815470824062,20.2144163672
2016-11-17 23:37:22.523050073,1479425842523050073,left/1479425842523050073.jpg,0.226892799139,0.9375,20.1879440595
2016-11-17 23:37:22.573070159,1479425842573070159,left/1479425842573070159.jpg,0.226892799139,0.823159539877,20.1617434623
2016-11-17 23:37:22.623006880,1479425842623006880,left/1479425842623006880.jpg,0.226892799139,0.695565905321,20.1396052765
2016-11-17 23:37:22.673022617,1479425842673022617,left/1479425842673022617.jpg,0.221894032035,0.266989483919,20.1172331013
2016-11-17 23:37:22.723153784,1479425842723153784,left/1479425842723153784.jpg,0.202153591992,0.0978184910525,20.1031401143
2016-11-17 23:37:22.773040175,1479425842773040175,left/1479425842773040175.jpg,0.178838376778,0.120137024753,20.0893204757
2016-11-17 23:37:22.823156520,1479425842823156520,left/1479425842823156520.jpg,0.171042263508,0.2675,20.0916671753
2016-11-17 23:37:22.873424671,1479425842873424671,left/1479425842873424671.jpg,0.174305038797,0.858679193447,20.0755447815
2016-11-17 23:37:22.923134614,1479425842923134614,left/1479425842923134614.jpg,0.1921345603,0.96356242336,20.0710637088
2016-11-17 23:37:22.973135108,1479425842973135108,left/1479425842973135108.jpg,0.213924727358,1.23924597243,20.0613503702
2016-11-17 23:37:23.023101836,1479425843023101836,left/1479425843023101836.jpg,0.232900001928,1.17369149833,20.0638885498
2016-11-17 23:37:23.073162718,1479425843073162718,left/1479425843073162718.jpg,0.247502325438,1.23802416262,20.0583324432
2016-11-17 23:37:23.123164865,1479425843123164865,left/1479425843123164865.jpg,0.251327425241,1.1875,20.0611114502
2016-11-17 23:37:23.173166262,1479425843173166262,left/1479425843173166262.jpg,0.251327425241,1.0128913385,20.0530646483
2016-11-17 23:37:23.223112693,1479425843223112693,left/1479425843223112693.jpg,0.249582082033,0.9375,20.052778244
2016-11-17 23:37:23.273187488,1479425843273187488,left/1479425843273187488.jpg,0.249582082033,0.99315684092,20.0499992371
2016-11-17 23:37:23.323196755,1479425843323196755,left/1479425843323196755.jpg,0.249582082033,0.961546418659,20.0566238124
2016-11-17 23:37:23.373205862,1479425843373205862,left/1479425843373205862.jpg,0.249582082033,0.944913084662,20.0635591598
2016-11-17 23:37:23.423218876,1479425843423218876,left/1479425843423218876.jpg,0.247836753726,0.89867197599,20.0809340779
2016-11-17 23:37:23.473214557,1479425843473214557,left/1479425843473214557.jpg,0.247836753726,0.929530679375,20.0965131634
2016-11-17 23:37:23.523227913,1479425843523227913,left/1479425843523227913.jpg,0.248485396457,1.17145563877,20.1159538852
2016-11-17 23:37:23.573333796,1479425843573333796,left/1479425843573333796.jpg,0.256120841656,1.3045761039,20.1274250124
2016-11-17 23:37:23.623981842,1479425843623981842,left/1479425843623981842.jpg,0.265639899032,1.27500943722,20.1383335874
2016-11-17 23:37:23.673390928,1479425843673390928,left/1479425843673390928.jpg,0.270526021719,1.25,20.142047199
2016-11-17 23:37:23.723246845,1479425843723246845,left/1479425843723246845.jpg,0.270526021719,1.1656441232,20.1454153141
2016-11-17 23:37:23.773218878,1479425843773218878,left/1479425843773218878.jpg,0.270526021719,1.00983279498,20.1448807185
2016-11-17 23:37:23.823283788,1479425843823283788,left/1479425843823283788.jpg,0.26991673363,0.915681279394,20.144443512
2016-11-17 23:37:23.873308097,1479425843873308097,left/1479425843873308097.jpg,0.267311423086,0.875,20.139767811
2016-11-17 23:37:23.923298028,1479425843923298028,left/1479425843923298028.jpg,0.265857927923,0.832836113961,20.1351735593
2016-11-17 23:37:23.973368539,1479425843973368539,left/1479425843973368539.jpg,0.260632017283,0.70819687277,20.1337930244
2016-11-17 23:37:24.023337585,1479425844023337585,left/1479425844023337585.jpg,0.251344802474,0.75,20.1314725819
2016-11-17 23:37:24.073394985,1479425844073394985,left/1479425844073394985.jpg,0.239719447632,0.771820230026,20.1416664124
2016-11-17 23:37:24.123294169,1479425844123294169,left/1479425844123294169.jpg,0.23275449056,0.6875,20.1397800624
2016-11-17 23:37:24.173353262,1479425844173353262,left/1479425844173353262.jpg,0.227202836141,0.573602388338,20.1398759508
2016-11-17 23:37:24.223358244,1479425844223358244,left/1479425844223358244.jpg,0.222857098693,0.605482044926,20.1177093877
2016-11-17 23:37:24.273377410,1479425844273377410,left/1479425844273377410.jpg,0.220234960025,0.574083569749,20.0987661804
2016-11-17 23:37:24.323318141,1479425844323318141,left/1479425844323318141.jpg,0.218166157603,0.6875,20.0699020959
2016-11-17 23:37:24.373386548,1479425844373386548,left/1479425844373386548.jpg,0.218166157603,0.612568122065,20.0327656765
2016-11-17 23:37:24.423388286,1479425844423388286,left/1479425844423388286.jpg,0.212422062309,0.5625,20.0075247204
2016-11-17 23:37:24.473464139,1479425844473464139,left/1479425844473464139.jpg,0.208050422878,0.5,19.9844676323
2016-11-17 23:37:24.523368900,1479425844523368900,left/1479425844523368900.jpg,0.203697073023,0.445592984588,19.9689974888
2016-11-17 23:37:24.573407660,1479425844573407660,left/1479425844573407660.jpg,0.191704612435,0.3125,19.9461918209
2016-11-17 23:37:24.623422351,1479425844623422351,left/1479425844623422351.jpg,0.175509750029,0.0625,19.9182211337
2016-11-17 23:37:24.673417407,1479425844673417407,left/1479425844673417407.jpg,0.15235708264,-0.125,19.8835515756
2016-11-17 23:37:24.723434212,1479425844723434212,left/1479425844723434212.jpg,0.131944625753,-0.25,19.8433292905
2016-11-17 23:37:24.773387999,1479425844773387999,left/1479425844773387999.jpg,0.113276549377,-0.48589559387,19.8080630423
2016-11-17 23:37:24.823440904,1479425844823440904,left/1479425844823440904.jpg,0.0980632573929,-0.5625,19.7712314863
2016-11-17 23:37:24.873461205,1479425844873461205,left/1479425844873461205.jpg,0.0867261395561,-0.658732583134,19.7429454725
2016-11-17 23:37:24.923411615,1479425844923411615,left/1479425844923411615.jpg,0.0776278367965,-0.592342111992,19.7102599017
2016-11-17 23:37:24.973401532,1479425844973401532,left/1479425844973401532.jpg,0.0706586173147,-0.609862307633,19.6770175652
2016-11-17 23:37:25.023429340,1479425845023429340,left/1479425845023429340.jpg,0.0614940460038,-0.639593239512,19.6408952421
2016-11-17 23:37:25.073400030,1479425845073400030,left/1479425845073400030.jpg,0.0501837717973,-0.6875,19.6062645473
2016-11-17 23:37:25.123952294,1479425845123952294,left/1479425845123952294.jpg,0.0369864378013,-0.733159731106,19.5851462861
2016-11-17 23:37:25.173507715,1479425845173507715,left/1479425845173507715.jpg,0.0240206941727,-0.734107423347,19.5604519061
2016-11-17 23:37:25.223512629,1479425845223512629,left/1479425845223512629.jpg,0.0109473371975,-0.82765912017,19.5486520887
2016-11-17 23:37:25.273486048,1479425845273486048,left/1479425845273486048.jpg,0.000461174912215,-0.858485389818,19.5327576395
2016-11-17 23:37:25.323459120,1479425845323459120,left/1479425845323459120.jpg,-0.00564065649889,-0.91847340045,19.5292674966
2016-11-17 23:37:25.373492378,1479425845373492378,left/1479425845373492378.jpg,-0.0117447331729,-0.983077279703,19.5078124348
2016-11-17 23:37:25.423469651,1479425845423469651,left/1479425845423469651.jpg,-0.019589006483,-1.07647960225,19.499378836
2016-11-17 23:37:25.473570379,1479425845473570379,left/1479425845473570379.jpg,-0.0226892810315,-1.0625,19.4896595941
2016-11-17 23:37:25.523565385,1479425845523565385,left/1479425845523565385.jpg,-0.0244346093386,-0.9942642658,19.4833335876
2016-11-17 23:37:25.573585344,1479425845573585344,left/1479425845573585344.jpg,-0.0226892810315,-0.49056477174,19.47379382
2016-11-17 23:37:25.623533428,1479425845623533428,left/1479425845623533428.jpg,-0.0191986225545,-0.424451663368,19.4571740019
2016-11-17 23:37:25.673604733,1479425845673604733,left/1479425845673604733.jpg,-0.0191986225545,-0.643235678745,19.4385428369
