index,timestamp,filename,angle,torque,speed
2016-11-17 23:35:31.609503384,1479425731609503384,right/1479425731609503384.jpg,0.00349065847695,0.257980846607,22.2138881683
2016-11-17 23:35:31.661497766,1479425731661497766,right/1479425731661497766.jpg,0.00475229848778,0.375,22.2234605981
2016-11-17 23:35:31.709602429,1479425731709602429,right/1479425731709602429.jpg,0.00719620084209,0.507694962484,22.2367947518
2016-11-17 23:35:31.759467716,1479425731759467716,right/1479425731759467716.jpg,0.0132812730735,0.638701124457,22.2433597387
2016-11-17 23:35:31.809482020,1479425731809482020,right/1479425731809482020.jpg,0.026752857577,0.694338704531,22.2413629256
2016-11-17 23:35:31.859489076,1479425731859489076,right/1479425731859489076.jpg,0.0397903334612,0.762424254909,22.2377764075
2016-11-17 23:35:31.909568188,1479425731909568188,right/1479425731909568188.jpg,0.0528823110369,0.868763923743,22.2244460086
2016-11-17 23:35:31.959462780,1479425731959462780,right/1479425731959462780.jpg,0.0638586889951,0.775729243157,22.2138881683
2016-11-17 23:35:32.009464733,1479425732009464733,right/1479425732009464733.jpg,0.0645771846175,0.61425721497,22.2025391923
2016-11-17 23:35:32.059519651,1479425732059519651,right/1479425732059519651.jpg,0.0635478644075,0.488780330342,22.2027778625
2016-11-17 23:35:32.109663562,1479425732109663562,right/1479425732109663562.jpg,0.0626884335069,0.297092172066,22.1886603414
2016-11-17 23:35:32.159506821,1479425732159506821,right/1479425732159506821.jpg,0.0583338516169,0.0792815849115,22.1872857054
2016-11-17 23:35:32.209550629,1479425732209550629,right/1479425732209550629.jpg,0.0522266145331,0.125,22.171797902
2016-11-17 23:35:32.259593797,1479425732259593797,right/1479425732259593797.jpg,0.0488692186773,0.125,22.1650763345
2016-11-17 23:35:32.309595014,1479425732309595014,right/1479425732309595014.jpg,0.0436332300305,0.1875,22.1470440586
2016-11-17 23:35:32.359545092,1479425732359545092,right/1479425732359545092.jpg,0.0391656638941,0.159983014305,22.1385565027
2016-11-17 23:35:32.409620310,1479425732409620310,right/1479425732409620310.jpg,0.0365384700883,0.0625,22.1218617641
2016-11-17 23:35:32.459566486,1479425732459566486,right/1479425732459566486.jpg,0.0322015526813,-0.125,22.1136116572
2016-11-17 23:35:32.509599820,1479425732509599820,right/1479425732509599820.jpg,0.024075425318,-0.371784417405,22.1083335876
2016-11-17 23:35:32.559543366,1479425732559543366,right/1479425732559543366.jpg,0.00667595462319,-0.471483745767,22.0997564041
2016-11-17 23:35:32.609578847,1479425732609578847,right/1479425732609578847.jpg,-0.00544201699134,-0.5,22.0946629004
2016-11-17 23:35:32.659593852,1479425732659593852,right/1479425732659593852.jpg,-0.0122173046693,-0.182007425679,22.0957107973
2016-11-17 23:35:32.709621605,1479425732709621605,right/1479425732709621605.jpg,-0.0103323669217,0.245000638488,22.0945553447
2016-11-17 23:35:32.759605163,1479425732759605163,right/1479425732759605163.jpg,-0.00162227172988,0.25,22.092957823
2016-11-17 23:35:32.809629119,1479425732809629119,right/1479425732809629119.jpg,0.00354638467114,0.18550445265,22.0861110687
2016-11-17 23:35:32.864237420,1479425732864237420,right/1479425732864237420.jpg,0.00523598771542,0.125,22.0714634793
2016-11-17 23:35:32.909706948,1479425732909706948,right/1479425732909706948.jpg,0.00523598771542,-0.00172923322684,22.0610345614
2016-11-17 23:35:32.959744550,1479425732959744550,right/1479425732959744550.jpg,0.00523598771542,0.0656971841783,22.0470800751
2016-11-17 23:35:33.009634376,1479425733009634376,right/1479425733009634376.jpg,0.00523598771542,0.188484233112,22.0415348018
2016-11-17 23:35:33.059767823,1479425733059767823,right/1479425733059767823.jpg,0.00523598771542,0.185182759282,22.0248975735
2016-11-17 23:35:33.109687121,1479425733109687121,right/1479425733109687121.jpg,0.00523598771542,0.0,22.0249717778
2016-11-17 23:35:33.159680252,1479425733159680252,right/1479425733159680252.jpg,0.00523598771542,0.0,22.0180413105
2016-11-17 23:35:33.209683527,1479425733209683527,right/1479425733209683527.jpg,0.00523598771542,0.124898575262,22.0166573959
2016-11-17 23:35:33.259806707,1479425733259806707,right/1479425733259806707.jpg,0.00435884103183,-0.000321004216175,21.9986043185
2016-11-17 23:35:33.309719352,1479425733309719352,right/1479425733309719352.jpg,0.00349065847695,0.123082307368,21.9972569844
2016-11-17 23:35:33.359832634,1479425733359832634,right/1479425733359832634.jpg,0.00437058357288,0.094009996672,21.9708443773
2016-11-17 23:35:33.409737427,1479425733409737427,right/1479425733409737427.jpg,0.00521021243539,0.3097309723,21.9696083817
2016-11-17 23:35:33.463068122,1479425733463068122,right/1479425733463068122.jpg,0.00349065847695,0.206078576723,21.9426433501
2016-11-17 23:35:33.509794055,1479425733509794055,right/1479425733509794055.jpg,0.00523598771542,0.1875,21.927971306
2016-11-17 23:35:33.559783419,1479425733559783419,right/1479425733559783419.jpg,0.00523598771542,0.220224523554,21.9125658999
2016-11-17 23:35:33.609756901,1479425733609756901,right/1479425733609756901.jpg,0.00523598771542,0.185685414186,21.89746446
2016-11-17 23:35:33.659757234,1479425733659757234,right/1479425733659757234.jpg,0.00523598771542,0.129235139135,21.8901837713
2016-11-17 23:35:33.709740264,1479425733709740264,right/1479425733709740264.jpg,0.00523598771542,0.0,21.8916664124
2016-11-17 23:35:33.759815638,1479425733759815638,right/1479425733759815638.jpg,0.00443091994628,-0.052817464378,21.8846141985
2016-11-17 23:35:33.809808896,1479425733809808896,right/1479425733809808896.jpg,0.00349065847695,-0.2473536,21.8833332062
2016-11-17 23:35:33.859879612,1479425733859879612,right/1479425733859879612.jpg,0.00174532923847,-0.278476435277,21.8737346896
2016-11-17 23:35:33.909761913,1479425733909761913,right/1479425733909761913.jpg,0.00174532923847,-0.253434022156,21.8614159639
2016-11-17 23:35:33.959881342,1479425733959881342,right/1479425733959881342.jpg,0.00174532923847,-0.215443242035,21.8447381372
2016-11-17 23:35:34.009840296,1479425734009840296,right/1479425734009840296.jpg,0.00174532923847,0.00371106968192,21.8148781533
2016-11-17 23:35:34.059923219,1479425734059923219,right/1479425734059923219.jpg,0.00174532923847,-0.0974051994993,21.7935428869
2016-11-17 23:35:34.109816735,1479425734109816735,right/1479425734109816735.jpg,0.00174532923847,-0.120716510903,21.7620622213
2016-11-17 23:35:34.159908066,1479425734159908066,right/1479425734159908066.jpg,0.0,-0.223007049892,21.7531564952
2016-11-17 23:35:34.209936626,1479425734209936626,right/1479425734209936626.jpg,0.0,-0.1875,21.7392748068
2016-11-17 23:35:34.259916561,1479425734259916561,right/1479425734259916561.jpg,0.0,-0.286038944435,21.7420923738
2016-11-17 23:35:34.309898638,1479425734309898638,right/1479425734309898638.jpg,0.0,-0.307257730975,21.7282435068
2016-11-17 23:35:34.359911049,1479425734359911049,right/1479425734359911049.jpg,0.0,-0.25,21.7176062197
2016-11-17 23:35:34.413599534,1479425734413599534,right/1479425734413599534.jpg,0.0,-0.238149070703,21.6883617896
2016-11-17 23:35:34.463096558,1479425734463096558,right/1479425734463096558.jpg,0.000988367822641,-0.116713368397,21.6615796165
2016-11-17 23:35:34.509931558,1479425734509931558,right/1479425734509931558.jpg,0.00174532923847,0.0,21.6266099412
2016-11-17 23:35:34.559985644,1479425734559985644,right/1479425734559985644.jpg,0.00174532923847,-0.0625,21.5949780275
2016-11-17 23:35:34.609979809,1479425734609979809,right/1479425734609979809.jpg,0.00174532923847,-0.125,21.5569806898
2016-11-17 23:35:34.660036450,1479425734660036450,right/1479425734660036450.jpg,0.0,-0.274755596848,21.5333875196
2016-11-17 23:35:34.711728289,1479425734711728289,right/1479425734711728289.jpg,0.0,-0.191841155466,21.5003215769
2016-11-17 23:35:34.759993143,1479425734759993143,right/1479425734759993143.jpg,0.0,-0.1875,21.473496627
2016-11-17 23:35:34.809977238,1479425734809977238,right/1479425734809977238.jpg,0.0,-0.194907146697,21.4426551613
2016-11-17 23:35:34.859994638,1479425734859994638,right/1479425734859994638.jpg,0.0,-0.148540489642,21.4152596468
2016-11-17 23:35:34.909985924,1479425734909985924,right/1479425734909985924.jpg,0.0,-0.195593018491,21.3871893585
2016-11-17 23:35:34.960013154,1479425734960013154,right/1479425734960013154.jpg,0.0,-0.210343975048,21.3598281403
2016-11-17 23:35:35.009997055,1479425735009997055,right/1479425735009997055.jpg,0.0,-0.266815232415,21.3364846493
2016-11-17 23:35:35.063106357,1479425735063106357,right/1479425735063106357.jpg,0.0,-0.3125,21.2941921488
2016-11-17 23:35:35.110022166,1479425735110022166,right/1479425735110022166.jpg,0.0,-0.491133707908,21.265071467
2016-11-17 23:35:35.160088880,1479425735160088880,right/1479425735160088880.jpg,-0.0041099171766,-0.64717556887,21.2311826327
2016-11-17 23:35:35.210048454,1479425735210048454,right/1479425735210048454.jpg,-0.0134394184117,-0.74063186252,21.1988873678
2016-11-17 23:35:35.260095362,1479425735260095362,right/1479425735260095362.jpg,-0.0238980704452,-0.6875,21.1627112318
2016-11-17 23:35:35.310074320,1479425735310074320,right/1479425735310074320.jpg,-0.0279252678156,-0.5625,21.1318528805
2016-11-17 23:35:35.360050633,1479425735360050633,right/1479425735360050633.jpg,-0.0273487411812,-0.313063948482,21.0935770615
2016-11-17 23:35:35.410119772,1479425735410119772,right/1479425735410119772.jpg,-0.0247187509984,-0.125,21.0684763267
2016-11-17 23:35:35.460199189,1479425735460199189,right/1479425735460199189.jpg,-0.0203547229562,0.0,21.0444088228
2016-11-17 23:35:35.510124483,1479425735510124483,right/1479425735510124483.jpg,-0.0174532923847,-0.114191416501,21.0231833772
2016-11-17 23:35:35.560075946,1479425735560075946,right/1479425735560075946.jpg,-0.0157079640776,-0.207672037993,21.0065399583
2016-11-17 23:35:35.610129441,1479425735610129441,right/1479425735610129441.jpg,-0.0157079640776,-0.301262295606,20.9797754933
2016-11-17 23:35:35.660161136,1479425735660161136,right/1479425735660161136.jpg,-0.0157079640776,-0.230192940559,20.9558292668
2016-11-17 23:35:35.710135551,1479425735710135551,right/1479425735710135551.jpg,-0.0157079640776,-0.164111552282,20.9343720329
2016-11-17 23:35:35.760118216,1479425735760118216,right/1479425735760118216.jpg,-0.0157079640776,0.0,20.926124502
2016-11-17 23:35:35.810183226,1479425735810183226,right/1479425735810183226.jpg,-0.0157079640776,0.0,20.9216845417
2016-11-17 23:35:35.860117985,1479425735860117985,right/1479425735860117985.jpg,-0.0139626339078,0.10661131117,20.9186274011
2016-11-17 23:35:35.910176698,1479425735910176698,right/1479425735910176698.jpg,-0.0139626339078,0.0126824339017,20.9161025048
2016-11-17 23:35:35.960216008,1479425735960216008,right/1479425735960216008.jpg,-0.0139626339078,0.0880538328751,20.9102904424
2016-11-17 23:35:36.010162737,1479425736010162737,right/1479425736010162737.jpg,-0.0122173046693,0.0757186497437,20.9061430772
2016-11-17 23:35:36.060182907,1479425736060182907,right/1479425736060182907.jpg,-0.0122173046693,0.0625,20.8972225189
2016-11-17 23:35:36.110095250,1479425736110095250,right/1479425736110095250.jpg,-0.0108636192087,-0.00640116070972,20.8879802386
2016-11-17 23:35:36.160170312,1479425736160170312,right/1479425736160170312.jpg,-0.00950865578251,0.0625,20.8770107013
2016-11-17 23:35:36.212274123,1479425736212274123,right/1479425736212274123.jpg,-0.00545242901667,0.0702507332313,20.8725672933
2016-11-17 23:35:36.260197726,1479425736260197726,right/1479425736260197726.jpg,-0.00349065847695,0.125,20.8651637504
2016-11-17 23:35:36.310292789,1479425736310292789,right/1479425736310292789.jpg,-0.00349065847695,0.0769602119634,20.8611106873
2016-11-17 23:35:36.360112998,1479425736360112998,right/1479425736360112998.jpg,-0.00349065847695,0.125,20.8520615281
2016-11-17 23:35:36.410253047,1479425736410253047,right/1479425736410253047.jpg,-0.00349065847695,0.0928663218376,20.8521028387
2016-11-17 23:35:36.460193794,1479425736460193794,right/1479425736460193794.jpg,-0.00174532923847,0.125,20.8527774811
2016-11-17 23:35:36.510309042,1479425736510309042,right/1479425736510309042.jpg,-0.000429648345384,0.15577129632,20.8541887392
2016-11-17 23:35:36.560272212,1479425736560272212,right/1479425736560272212.jpg,0.00174532923847,0.234517945109,20.8520895577
2016-11-17 23:35:36.610258202,1479425736610258202,right/1479425736610258202.jpg,0.00523598771542,0.203662479632,20.852059324
2016-11-17 23:35:36.660253072,1479425736660253072,right/1479425736660253072.jpg,0.00739699424958,0.375,20.8500003815
2016-11-17 23:35:36.710304576,1479425736710304576,right/1479425736710304576.jpg,0.00872664619237,0.328955584732,20.8520463003
2016-11-17 23:35:36.760283783,1479425736760283783,right/1479425736760283783.jpg,0.0104719754308,0.375,20.8459385987
2016-11-17 23:35:36.810306934,1479425736810306934,right/1479425736810306934.jpg,0.0104719754308,0.392116218864,20.8416671753
2016-11-17 23:35:36.860316162,1479425736860316162,right/1479425736860316162.jpg,0.0104719754308,0.4375,20.8355077438
2016-11-17 23:35:36.910325727,1479425736910325727,right/1479425736910325727.jpg,0.0104719754308,0.347773205973,20.8361110687
2016-11-17 23:35:36.960304956,1479425736960304956,right/1479425736960304956.jpg,0.0122173046693,0.375,20.8355110076
2016-11-17 23:35:37.010368425,1479425737010368425,right/1479425737010368425.jpg,0.0122173046693,0.267789489178,20.8380977174
2016-11-17 23:35:37.060359590,1479425737060359590,right/1479425737060359590.jpg,0.0118505789326,-0.013132398197,20.8327500487
2016-11-17 23:35:37.110332450,1479425737110332450,right/1479425737110332450.jpg,0.00924211873814,-0.213081998055,20.8305549622
2016-11-17 23:35:37.163046892,1479425737163046892,right/1479425737163046892.jpg,0.00406523949876,-0.416924332629,20.8203589072
2016-11-17 23:35:37.210364420,1479425737210364420,right/1479425737210364420.jpg,0.000529009988101,-0.630668675238,20.8119531902
2016-11-17 23:35:37.260387518,1479425737260387518,right/1479425737260387518.jpg,-0.00766137366824,-0.675323631293,20.8044728924
2016-11-17 23:35:37.310368392,1479425737310368392,right/1479425737310368392.jpg,-0.0146207453592,-0.605533428802,20.7953100076
2016-11-17 23:35:37.360440346,1479425737360440346,right/1479425737360440346.jpg,-0.0195283236834,-0.511806558383,20.7850622557
2016-11-17 23:35:37.411012381,1479425737411012381,right/1479425737411012381.jpg,-0.0209439508617,-0.419584943196,20.7730185493
2016-11-17 23:35:37.460378972,1479425737460378972,right/1479425737460378972.jpg,-0.0209439508617,-0.386103574848,20.7573461239
2016-11-17 23:35:37.510574315,1479425737510574315,right/1479425737510574315.jpg,-0.0209439508617,-0.480134413758,20.7462098985
2016-11-17 23:35:37.560500626,1479425737560500626,right/1479425737560500626.jpg,-0.0226892810315,-0.551535619867,20.7323588794
2016-11-17 23:35:37.610436493,1479425737610436493,right/1479425737610436493.jpg,-0.0226892810315,-0.520712409067,20.7259207082
2016-11-17 23:35:37.660508595,1479425737660508595,right/1479425737660508595.jpg,-0.0226892810315,-0.5,20.7134271493
2016-11-17 23:35:37.710445263,1479425737710445263,right/1479425737710445263.jpg,-0.0226892810315,-0.313759385535,20.7083339691
2016-11-17 23:35:37.764136578,1479425737764136578,right/1479425737764136578.jpg,-0.018010452683,0.167548199694,20.6925534377
2016-11-17 23:35:37.810488010,1479425737810488010,right/1479425737810488010.jpg,-0.00933160673054,0.0649906610206,20.6842956939
2016-11-17 23:35:37.863080701,1479425737863080701,right/1479425737863080701.jpg,-0.0069813169539,0.0109552,20.667917633
2016-11-17 23:35:37.910503603,1479425737910503603,right/1479425737910503603.jpg,-0.00810826551285,-0.205711745821,20.6611118317
2016-11-17 23:35:37.963006324,1479425737963006324,right/1479425737963006324.jpg,-0.00872664619237,-0.1875,20.6457420172
2016-11-17 23:35:38.010462571,1479425738010462571,right/1479425738010462571.jpg,-0.00872664619237,-0.108134641908,20.6371248577
2016-11-17 23:35:38.062987141,1479425738062987141,right/1479425738062987141.jpg,-0.00917603753758,-0.266092642269,20.6152361949
2016-11-17 23:35:38.110483974,1479425738110483974,right/1479425738110483974.jpg,-0.0104719754308,-0.390883986719,20.6020724098
2016-11-17 23:35:38.160611754,1479425738160611754,right/1479425738160611754.jpg,-0.0124453050535,-0.4375,20.5798293916
2016-11-17 23:35:38.210520759,1479425738210520759,right/1479425738210520759.jpg,-0.0150478601024,-0.5,20.5704949874
2016-11-17 23:35:38.260567543,1479425738260567543,right/1479425738260567543.jpg,-0.0176610947876,-0.5625,20.5521167232
2016-11-17 23:35:38.313736899,1479425738313736899,right/1479425738313736899.jpg,-0.0209439508617,-0.5625,20.5422937663
2016-11-17 23:35:38.360571615,1479425738360571615,right/1479425738360571615.jpg,-0.0228834172197,-0.569451993912,20.5271606092
2016-11-17 23:35:38.410591033,1479425738410591033,right/1479425738410591033.jpg,-0.0261799395084,-0.587046286144,20.5132924143
2016-11-17 23:35:38.460653859,1479425738460653859,right/1479425738460653859.jpg,-0.0282846222152,-0.625,20.4938721031
2016-11-17 23:35:38.510578405,1479425738510578405,right/1479425738510578405.jpg,-0.0331612564623,-0.550060373357,20.4800026072
2016-11-17 23:35:38.560674340,1479425738560674340,right/1479425738560674340.jpg,-0.0331612564623,-0.4375,20.4605597303
2016-11-17 23:35:38.610620333,1479425738610620333,right/1479425738610620333.jpg,-0.0331612564623,-0.400511735111,20.451134341
2016-11-17 23:35:38.660624707,1479425738660624707,right/1479425738660624707.jpg,-0.0331612564623,-0.4375,20.4356127497
2016-11-17 23:35:38.710636759,1479425738710636759,right/1479425738710636759.jpg,-0.0331612564623,-0.46344902767,20.4305553436
2016-11-17 23:35:38.760689516,1479425738760689516,right/1479425738760689516.jpg,-0.0331612564623,-0.375,20.4220286594
2016-11-17 23:35:38.810653951,1479425738810653951,right/1479425738810653951.jpg,-0.0331612564623,-0.27640988019,20.4166660309
2016-11-17 23:35:38.863053184,1479425738863053184,right/1479425738863053184.jpg,-0.0331612564623,-0.112954864658,20.4072624074
2016-11-17 23:35:38.910691831,1479425738910691831,right/1479425738910691831.jpg,-0.0331612564623,-0.19636659436,20.3956358928
2016-11-17 23:35:38.960677911,1479425738960677911,right/1479425738960677911.jpg,-0.0349065847695,-0.566450385591,20.3857592461
2016-11-17 23:35:39.010782714,1479425739010782714,right/1479425739010782714.jpg,-0.0393870705965,-0.554108933018,20.3777770996
2016-11-17 23:35:39.060695864,1479425739060695864,right/1479425739060695864.jpg,-0.0401425734162,-0.4375,20.3774768649
2016-11-17 23:35:39.110659577,1479425739110659577,right/1479425739110659577.jpg,-0.0401425734162,-0.340516718005,20.3722229004
2016-11-17 23:35:39.160779437,1479425739160779437,right/1479425739160779437.jpg,-0.0401425734162,-0.309198589354,20.366373306
2016-11-17 23:35:39.210803152,1479425739210803152,right/1479425739210803152.jpg,-0.0401425734162,-0.381409540879,20.3540244873
2016-11-17 23:35:39.260773691,1479425739260773691,right/1479425739260773691.jpg,-0.0420419552596,-0.6277583165,20.344076505
2016-11-17 23:35:39.310741151,1479425739310741151,right/1479425739310741151.jpg,-0.0553155173091,-0.8125,20.3320519892
2016-11-17 23:35:39.360705088,1479425739360705088,right/1479425739360705088.jpg,-0.0752250232234,-0.9375,20.3304616837
2016-11-17 23:35:39.410784260,1479425739410784260,right/1479425739410784260.jpg,-0.0883108731925,-1.03330005614,20.3292575037
2016-11-17 23:35:39.461235152,1479425739461235152,right/1479425739461235152.jpg,-0.0995714984083,-0.996858300734,20.3302757682
2016-11-17 23:35:39.510658740,1479425739510658740,right/1479425739510658740.jpg,-0.103882035252,-0.970001374434,20.3180005035
2016-11-17 23:35:39.560791387,1479425739560791387,right/1479425739560791387.jpg,-0.108246044528,-0.998724098235,20.3053285331
2016-11-17 23:35:39.610738111,1479425739610738111,right/1479425739610738111.jpg,-0.116138251848,-1.12676318276,20.2832554069
2016-11-17 23:35:39.660891428,1479425739660891428,right/1479425739660891428.jpg,-0.125739829931,-1.18568283209,20.2749188475
2016-11-17 23:35:39.710800899,1479425739710800899,right/1479425739710800899.jpg,-0.133533561893,-1.061363259,20.269443512
2016-11-17 23:35:39.760968587,1479425739760968587,right/1479425739760968587.jpg,-0.134390354156,-0.874131423316,20.2666278184
2016-11-17 23:35:39.810804217,1479425739810804217,right/1479425739810804217.jpg,-0.134390354156,-0.781261977463,20.2625003418
2016-11-17 23:35:39.860875174,1479425739860875174,right/1479425739860875174.jpg,-0.134390354156,-0.687503193093,20.2611103058
2016-11-17 23:35:39.910845025,1479425739910845025,right/1479425739910845025.jpg,-0.134390354156,-0.686749840051,20.2583332062
2016-11-17 23:35:39.960988236,1479425739960988236,right/1479425739960988236.jpg,-0.134390354156,-0.562902185848,20.2611013705
2016-11-17 23:35:40.010885968,1479425740010885968,right/1479425740010885968.jpg,-0.131793338236,-0.407001167419,20.2500667541
2016-11-17 23:35:40.063127608,1479425740063127608,right/1479425740063127608.jpg,-0.125329729468,-0.306520064195,20.2408694812
2016-11-17 23:35:40.111074587,1479425740111074587,right/1479425740111074587.jpg,-0.11697609674,-0.373602098688,20.2195685451
2016-11-17 23:35:40.161054457,1479425740161054457,right/1479425740161054457.jpg,-0.11344639957,-0.5,20.2028243411
2016-11-17 23:35:40.210903098,1479425740210903098,right/1479425740210903098.jpg,-0.11344639957,-0.650476420675,20.1794224398
2016-11-17 23:35:40.260887582,1479425740260887582,right/1479425740260887582.jpg,-0.115131854602,-0.870711890224,20.1667613644
2016-11-17 23:35:40.310969888,1479425740310969888,right/1479425740310969888.jpg,-0.121243172766,-0.908298741938,20.1542582083
2016-11-17 23:35:40.360905207,1479425740360905207,right/1479425740360905207.jpg,-0.125591185323,-0.934902817153,20.1526631441
2016-11-17 23:35:40.410939347,1479425740410939347,right/1479425740410939347.jpg,-0.125663712621,-0.8125,20.1459532454
2016-11-17 23:35:40.464286419,1479425740464286419,right/1479425740464286419.jpg,-0.125663712621,-0.922718323836,20.1357819043
2016-11-17 23:35:40.511004235,1479425740511004235,right/1479425740511004235.jpg,-0.128196754289,-0.9375,20.1199856217
2016-11-17 23:35:40.561108553,1479425740561108553,right/1479425740561108553.jpg,-0.137630147942,-1.11901108786,20.0948435296
2016-11-17 23:35:40.610986447,1479425740610986447,right/1479425740610986447.jpg,-0.152218020465,-1.25,20.0796431886
2016-11-17 23:35:40.661121710,1479425740661121710,right/1479425740661121710.jpg,-0.180835881863,-1.375,20.0640428542
2016-11-17 23:35:40.711101170,1479425740711101170,right/1479425740711101170.jpg,-0.213842245461,-1.4375,20.0531088652
2016-11-17 23:35:40.761033129,1479425740761033129,right/1479425740761033129.jpg,-0.247007524638,-1.44598417013,20.0418546514
2016-11-17 23:35:40.811068420,1479425740811068420,right/1479425740811068420.jpg,-0.265043416747,-1.34816571739,20.029754975
2016-11-17 23:35:40.861049335,1479425740861049335,right/1479425740861049335.jpg,-0.265437980621,-0.958689449658,20.0062624108
2016-11-17 23:35:40.911116444,1479425740911116444,right/1479425740911116444.jpg,-0.255093094165,-0.8125,19.9858164699
2016-11-17 23:35:40.961087829,1479425740961087829,right/1479425740961087829.jpg,-0.24463597367,-0.885380445243,19.9590259882
2016-11-17 23:35:41.010999133,1479425741010999133,right/1479425741010999133.jpg,-0.240855440497,-0.962726320491,19.9394249948
2016-11-17 23:35:41.064630349,1479425741064630349,right/1479425741064630349.jpg,-0.23911011219,-1.0625,19.9224390404
2016-11-17 23:35:41.111023401,1479425741111023401,right/1479425741111023401.jpg,-0.23911011219,-1.03816293091,19.9162001448
2016-11-17 23:35:41.161049663,1479425741161049663,right/1479425741161049663.jpg,-0.23911011219,-1.05614164741,19.8980702863
2016-11-17 23:35:41.211088325,1479425741211088325,right/1479425741211088325.jpg,-0.23911011219,-1.10022353624,19.8878365558
2016-11-17 23:35:41.261079206,1479425741261079206,right/1479425741261079206.jpg,-0.23911011219,-1.23539211715,19.8648635382
