index,timestamp,filename,angle,torque,speed
2016-11-17 23:10:17.723065906,1479424217723065906,left/1479424217723065906.jpg,0.0139626339078,0.408960196751,23.1040464781
2016-11-17 23:10:17.773017946,1479424217773017946,left/1479424217773017946.jpg,0.0139626339078,0.307908352639,23.0998982997
2016-11-17 23:10:17.823005495,1479424217823005495,left/1479424217823005495.jpg,0.0139626339078,0.591705204527,23.1027774811
2016-11-17 23:10:17.873097058,1479424217873097058,left/1479424217873097058.jpg,0.0122173046693,0.4375,23.1112994037
2016-11-17 23:10:17.923055071,1479424217923055071,left/1479424217923055071.jpg,0.011295760487,0.161501111296,23.1253112078
2016-11-17 23:10:17.973174124,1479424217973174124,left/1479424217973174124.jpg,0.0105204159299,0.43923464761,23.1248457938
2016-11-17 23:10:18.023059107,1479424218023059107,left/1479424218023059107.jpg,0.0122173046693,0.405125353175,23.1095731405
2016-11-17 23:10:18.073065679,1479424218073065679,left/1479424218073065679.jpg,0.0104493315049,0.121756496509,23.0914869752
2016-11-17 23:10:18.123122097,1479424218123122097,left/1479424218123122097.jpg,0.00872664619237,0.25,23.0791256039
2016-11-17 23:10:18.173131301,1479424218173131301,left/1479424218173131301.jpg,0.00872664619237,0.250923125615,23.0611251228
2016-11-17 23:10:18.223084775,1479424218223084775,left/1479424218223084775.jpg,0.0104806882965,0.500624013041,23.0666675568
2016-11-17 23:10:18.273232933,1479424218273232933,left/1479424218273232933.jpg,0.0192096617377,0.564871871047,23.0639763996
2016-11-17 23:10:18.323216711,1479424218323216711,left/1479424218323216711.jpg,0.0296759307465,0.75,23.072221756
2016-11-17 23:10:18.373098980,1479424218373098980,left/1479424218373098980.jpg,0.0331454594149,0.8125,23.0777527269
2016-11-17 23:10:18.423245789,1479424218423245789,left/1479424218423245789.jpg,0.0340426465879,0.531562476025,23.0750007629
2016-11-17 23:10:18.473247639,1479424218473247639,left/1479424218473247639.jpg,0.0331612564623,0.375,23.072221756
2016-11-17 23:10:18.523335058,1479424218523335058,left/1479424218523335058.jpg,0.0288129800033,0.0953665031803,23.0625239423
2016-11-17 23:10:18.573174652,1479424218573174652,left/1479424218573174652.jpg,0.0244745470174,-0.247139675958,23.0583324432
2016-11-17 23:10:18.623285908,1479424218623285908,left/1479424218623285908.jpg,0.0140349359136,-0.277366338724,23.0583324432
2016-11-17 23:10:18.673193413,1479424218673193413,left/1479424218673193413.jpg,0.00703344596445,-0.183766534603,23.0638885498
2016-11-17 23:10:18.723321147,1479424218723321147,left/1479424218723321147.jpg,0.0069813169539,0.145512949903,23.0720318098
2016-11-17 23:10:18.773312190,1479424218773312190,left/1479424218773312190.jpg,0.0103994724918,0.554711039169,23.0724525629
2016-11-17 23:10:18.823215585,1479424218823215585,left/1479424218823215585.jpg,0.0190470301739,0.528535765524,23.0750007629
2016-11-17 23:10:18.873265339,1479424218873265339,left/1479424218873265339.jpg,0.0226159840408,0.5,23.0776612353
2016-11-17 23:10:18.923293385,1479424218923293385,left/1479424218923293385.jpg,0.0226892810315,0.318765084989,23.0926371055
2016-11-17 23:10:18.973406168,1479424218973406168,left/1479424218973406168.jpg,0.0192747474586,0.3722739762,23.1050718135
2016-11-17 23:10:19.023261824,1479424219023261824,left/1479424219023261824.jpg,0.0199709364548,0.652656469312,23.1277770996
2016-11-17 23:10:19.073414374,1479424219073414374,left/1479424219073414374.jpg,0.0226892810315,0.625,23.1331877294
2016-11-17 23:10:19.123240035,1479424219123240035,left/1479424219123240035.jpg,0.0244346093386,0.714628705625,23.1512058723
2016-11-17 23:10:19.173314057,1479424219173314057,left/1479424219173314057.jpg,0.026066110222,0.683423791083,23.1475848845
2016-11-17 23:10:19.223412986,1479424219223412986,left/1479424219223412986.jpg,0.0261799395084,0.535297919193,23.1499996185
2016-11-17 23:10:19.273208680,1479424219273208680,left/1479424219273208680.jpg,0.0261799395084,0.327331892411,23.144443512
2016-11-17 23:10:19.323369125,1479424219323369125,left/1479424219323369125.jpg,0.0261799395084,0.4375,23.1523534784
2016-11-17 23:10:19.373338010,1479424219373338010,left/1479424219373338010.jpg,0.0261799395084,0.557432972613,23.1659904375
2016-11-17 23:10:19.423323183,1479424219423323183,left/1479424219423323183.jpg,0.0279252678156,0.713270467128,23.1705901123
2016-11-17 23:10:19.473374117,1479424219473374117,left/1479424219473374117.jpg,0.0296705979854,0.630493452571,23.1722221375
2016-11-17 23:10:19.523296423,1479424219523296423,left/1479424219523296423.jpg,0.0296705979854,0.688823426239,23.1689120034
2016-11-17 23:10:19.573367416,1479424219573367416,left/1479424219573367416.jpg,0.0329916089448,0.75,23.1699849111
2016-11-17 23:10:19.623417740,1479424219623417740,left/1479424219623417740.jpg,0.0331612564623,0.6875,23.1722221375
2016-11-17 23:10:19.673411202,1479424219673411202,left/1479424219673411202.jpg,0.0331612564623,0.806090400328,23.1702996381
2016-11-17 23:10:19.723347384,1479424219723347384,left/1479424219723347384.jpg,0.0383972451091,0.802684158999,23.1694450378
2016-11-17 23:10:19.773448029,1479424219773448029,left/1479424219773448029.jpg,0.0383972451091,0.701316388565,23.1691378711
2016-11-17 23:10:19.823376622,1479424219823376622,left/1479424219823376622.jpg,0.0383972451091,0.625,23.162823977
2016-11-17 23:10:19.873461373,1479424219873461373,left/1479424219873461373.jpg,0.0383972451091,0.452265540152,23.1499996185
2016-11-17 23:10:19.923473171,1479424219923473171,left/1479424219923473171.jpg,0.0383972451091,0.476299816181,23.1506717335
2016-11-17 23:10:19.973478977,1479424219973478977,left/1479424219973478977.jpg,0.0368688983702,0.195270201083,23.1416664124
2016-11-17 23:10:20.023396897,1479424220023396897,left/1479424220023396897.jpg,0.0314159281552,0.102158159547,23.1593484668
2016-11-17 23:10:20.073602507,1479424220073602507,left/1479424220073602507.jpg,0.0281486060236,0.109004587509,23.1690894269
2016-11-17 23:10:20.123460465,1479424220123460465,left/1479424220123460465.jpg,0.0279252678156,0.210074220999,23.1888885498
2016-11-17 23:10:20.173560620,1479424220173560620,left/1479424220173560620.jpg,0.0294299019942,0.303880714258,23.1916675568
2016-11-17 23:10:20.223534035,1479424220223534035,left/1479424220223534035.jpg,0.0279252678156,0.14400308411,23.1879221877
2016-11-17 23:10:20.273498343,1479424220273498343,left/1479424220273498343.jpg,0.0279252678156,-0.104827484128,23.1731187826
2016-11-17 23:10:20.323554387,1479424220323554387,left/1479424220323554387.jpg,0.0179897159911,-0.125,23.1722221375
2016-11-17 23:10:20.373457253,1479424220373457253,left/1479424220373457253.jpg,0.00931387771259,-0.25,23.1722221375
2016-11-17 23:10:20.423464570,1479424220423464570,left/1479424220423464570.jpg,0.0029084905989,-0.145763241754,23.1814816664
2016-11-17 23:10:20.473561946,1479424220473561946,left/1479424220473561946.jpg,0.00174532923847,0.327855586775,23.1966980571
2016-11-17 23:10:20.523488693,1479424220523488693,left/1479424220523488693.jpg,0.00580986617196,0.438348474186,23.2000007629
2016-11-17 23:10:20.573559631,1479424220573559631,left/1479424220573559631.jpg,0.00842790337959,0.448197939041,23.2055549622
2016-11-17 23:10:20.623530624,1479424220623530624,left/1479424220623530624.jpg,0.00872664619237,0.49749401982,23.211999652
2016-11-17 23:10:20.673616356,1479424220673616356,left/1479424220673616356.jpg,0.0104719754308,0.4375,23.2042663339
2016-11-17 23:10:20.723660819,1479424220723660819,left/1479424220723660819.jpg,0.0104719754308,0.395020922507,23.2083339691
2016-11-17 23:10:20.773524417,1479424220773524417,left/1479424220773524417.jpg,0.0122173046693,0.461273270513,23.2033060285
2016-11-17 23:10:20.823566842,1479424220823566842,left/1479424220823566842.jpg,0.0122173046693,0.293224777154,23.2072684852
2016-11-17 23:10:20.873548893,1479424220873548893,left/1479424220873548893.jpg,0.0122173046693,0.25,23.2138881683
2016-11-17 23:10:20.923591782,1479424220923591782,left/1479424220923591782.jpg,0.0104719754308,0.143646607643,23.2230504793
2016-11-17 23:10:20.973572641,1479424220973572641,left/1479424220973572641.jpg,0.00908557368947,0.211440567073,23.2299849844
2016-11-17 23:10:21.023573738,1479424221023573738,left/1479424221023573738.jpg,0.00872664619237,0.276737491324,23.2345216305
2016-11-17 23:10:21.073601395,1479424221073601395,left/1479424221073601395.jpg,0.00872664619237,0.276505570034,23.2355218184
2016-11-17 23:10:21.123599997,1479424221123599997,left/1479424221123599997.jpg,0.0069813169539,0.3125,23.2206465593
2016-11-17 23:10:21.173691953,1479424221173691953,left/1479424221173691953.jpg,0.0069813169539,0.32602285499,23.2150903191
2016-11-17 23:10:21.223737874,1479424221223737874,left/1479424221223737874.jpg,0.0069813169539,0.0801250256003,23.2063386433
2016-11-17 23:10:21.273688211,1479424221273688211,left/1479424221273688211.jpg,0.0069813169539,0.173481360629,23.2138881683
2016-11-17 23:10:21.323647612,1479424221323647612,left/1479424221323647612.jpg,0.0069813169539,0.0,23.2189071609
2016-11-17 23:10:21.373774859,1479424221373774859,left/1479424221373774859.jpg,0.00523598771542,0.110716473922,23.2284125854
2016-11-17 23:10:21.424685683,1479424221424685683,left/1479424221424685683.jpg,0.00523598771542,0.105489823835,23.2250003815
2016-11-17 23:10:21.473712063,1479424221473712063,left/1479424221473712063.jpg,0.00523598771542,0.0,23.2222213745
2016-11-17 23:10:21.523752389,1479424221523752389,left/1479424221523752389.jpg,0.00349065847695,0.1875,23.2257138754
2016-11-17 23:10:21.573762479,1479424221573762479,left/1479424221573762479.jpg,0.00349065847695,0.140387072049,23.2250003815
2016-11-17 23:10:21.623744440,1479424221623744440,left/1479424221623744440.jpg,0.00349065847695,0.10941247576,23.2361106873
2016-11-17 23:10:21.673752979,1479424221673752979,left/1479424221673752979.jpg,0.00349065847695,-0.0611602982293,23.2333335876
2016-11-17 23:10:21.723745677,1479424221723745677,left/1479424221723745677.jpg,0.000480758993794,-0.530189391033,23.2326628761
2016-11-17 23:10:21.773841506,1479424221773841506,left/1479424221773841506.jpg,-0.0217235507948,-0.673541316805,23.2250003815
2016-11-17 23:10:21.823883637,1479424221823883637,left/1479424221823883637.jpg,-0.0448873982498,-0.61002947218,23.2208909858
2016-11-17 23:10:21.873786888,1479424221873786888,left/1479424221873786888.jpg,-0.0523598790169,-0.238036959687,23.2159181483
2016-11-17 23:10:21.923823655,1479424221923823655,left/1479424221923823655.jpg,-0.0455414834723,0.292499330041,23.2194442749
2016-11-17 23:10:21.973919476,1479424221973919476,left/1479424221973919476.jpg,-0.0220604932078,0.363741597255,23.2330743682
2016-11-17 23:10:22.023713081,1479424222023713081,left/1479424222023713081.jpg,0.000371648246379,0.361691327409,23.2250003815
2016-11-17 23:10:22.073846744,1479424222073846744,left/1479424222073846744.jpg,0.00648571999128,0.464505481853,23.225788956
2016-11-17 23:10:22.123916801,1479424222123916801,left/1479424222123916801.jpg,0.0108452644797,0.3125,23.2121058716
2016-11-17 23:10:22.173861141,1479424222173861141,left/1479424222173861141.jpg,0.0109815243858,0.143246878002,23.2008115373
2016-11-17 23:10:22.223852255,1479424222223852255,left/1479424222223852255.jpg,0.00872664619237,0.0879036330167,23.2005651503
2016-11-17 23:10:22.273850059,1479424222273850059,left/1479424222273850059.jpg,0.0104719754308,0.206273300054,23.2027778625
2016-11-17 23:10:22.323875280,1479424222323875280,left/1479424222323875280.jpg,0.00872664619237,-0.0366669544199,23.2121976048
2016-11-17 23:10:22.373847951,1479424222373847951,left/1479424222373847951.jpg,0.00577592765362,-0.0193351749305,23.2194442749
2016-11-17 23:10:22.423849463,1479424222423849463,left/1479424222423849463.jpg,0.00523598771542,0.125,23.2250003815
2016-11-17 23:10:22.474109847,1479424222474109847,left/1479424222474109847.jpg,0.00523598771542,-0.0868700265252,23.2269303552
2016-11-17 23:10:22.523960029,1479424222523960029,left/1479424222523960029.jpg,0.00523598771542,0.0509438605912,23.2300426546
2016-11-17 23:10:22.573902534,1479424222573902534,left/1479424222573902534.jpg,0.00523598771542,0.0202764645755,23.2296549131
2016-11-17 23:10:22.624005443,1479424222624005443,left/1479424222624005443.jpg,0.0049258530498,-0.0847117594484,23.2383958811
2016-11-17 23:10:22.673939336,1479424222673939336,left/1479424222673939336.jpg,0.00349065847695,-0.29167566709,23.2425932935
2016-11-17 23:10:22.724110204,1479424222724110204,left/1479424222724110204.jpg,0.00174532923847,-0.3125,23.2532600862
2016-11-17 23:10:22.773922468,1479424222773922468,left/1479424222773922468.jpg,0.00174532923847,-0.271348923155,23.2656484229
2016-11-17 23:10:22.823723701,1479424222823723701,left/1479424222823723701.jpg,0.00174532923847,-0.33077152806,23.2710678089
2016-11-17 23:10:22.873730380,1479424222873730380,left/1479424222873730380.jpg,0.00174532923847,-0.267774172491,23.2880991609
2016-11-17 23:10:22.924027951,1479424222924027951,left/1479424222924027951.jpg,-0.00374622936235,-0.455803916516,23.269443512
2016-11-17 23:10:22.973993914,1479424222973993914,left/1479424222973993914.jpg,-0.0127309229271,-0.625,23.255880897
2016-11-17 23:10:23.024161328,1479424223024161328,left/1479424223024161328.jpg,-0.029245232666,-1.0625,23.2301361442
2016-11-17 23:10:23.073966030,1479424223073966030,left/1479424223073966030.jpg,-0.0526865618881,-0.85782059068,23.230556488
2016-11-17 23:10:23.124059620,1479424223124059620,left/1479424223124059620.jpg,-0.0648125271247,-0.733144825376,23.2257495746
2016-11-17 23:10:23.174068468,1479424223174068468,left/1479424223174068468.jpg,-0.0634739304931,-0.39799260045,23.230556488
2016-11-17 23:10:23.224117115,1479424223224117115,left/1479424223224117115.jpg,-0.0534321813423,-0.0866009635606,23.2364678966
2016-11-17 23:10:23.273857509,1479424223273857509,left/1479424223273857509.jpg,-0.0386907818395,-0.3125,23.2361106873
2016-11-17 23:10:23.323978157,1479424223323978157,left/1479424223323978157.jpg,-0.0279252678156,-0.611221536086,23.2444438934
2016-11-17 23:10:23.373977903,1479424223373977903,left/1479424223373977903.jpg,-0.0268607539178,-0.475620116622,23.2461388705
2016-11-17 23:10:23.424025583,1479424223424025583,left/1479424223424025583.jpg,-0.0259873358332,-0.47930867767,23.2438309669
2016-11-17 23:10:23.474033600,1479424223474033600,left/1479424223474033600.jpg,-0.0244346093386,-0.5,23.2310647776
2016-11-17 23:10:23.524088601,1479424223524088601,left/1479424223524088601.jpg,-0.0260036372374,-0.55618664329,23.2252809066
2016-11-17 23:10:23.573959345,1479424223573959345,left/1479424223573959345.jpg,-0.0272128930114,-0.676020114759,23.2189341823
2016-11-17 23:10:23.624088593,1479424223624088593,left/1479424223624088593.jpg,-0.0296705979854,-0.488744779493,23.2161668937
2016-11-17 23:10:23.674080124,1479424223674080124,left/1479424223674080124.jpg,-0.0279252678156,-0.0881744141128,23.2011415694
2016-11-17 23:10:23.724213413,1479424223724213413,left/1479424223724213413.jpg,-0.0225212771695,-0.0685161919824,23.1822629755
2016-11-17 23:10:23.774123287,1479424223774123287,left/1479424223774123287.jpg,-0.0181752635219,-0.0107926533323,23.1590028289
2016-11-17 23:10:23.824091697,1479424223824091697,left/1479424223824091697.jpg,-0.0139626339078,-0.255061462324,23.1289813505
2016-11-17 23:10:23.874235604,1479424223874235604,left/1479424223874235604.jpg,-0.0149761321326,-0.5625,23.0859306943
2016-11-17 23:10:23.924179605,1479424223924179605,left/1479424223924179605.jpg,-0.0175855282528,-0.803029308556,23.0495784202
2016-11-17 23:10:23.974207287,1479424223974207287,left/1479424223974207287.jpg,-0.0191986225545,-0.481424933951,23.0356980578
2016-11-17 23:10:24.024237420,1479424224024237420,left/1479424224024237420.jpg,-0.0155850095411,-0.1875,23.0218311039
2016-11-17 23:10:24.074241688,1479424224074241688,left/1479424224074241688.jpg,-0.011228626203,0.0708088798163,23.0107419393
2016-11-17 23:10:24.124357351,1479424224124357351,left/1479424224124357351.jpg,-0.00337096256668,0.0667862940853,22.9796039492
2016-11-17 23:10:24.174166558,1479424224174166558,left/1479424224174166558.jpg,0.000968422294244,0.243141861655,22.9521681898
2016-11-17 23:10:24.224296691,1479424224224296691,left/1479424224224296691.jpg,0.00543693799969,0.198294003066,22.9161863047
2016-11-17 23:10:24.274325880,1479424224274325880,left/1479424224274325880.jpg,0.0131861247544,-0.117853198064,22.8922897579
2016-11-17 23:10:24.324216938,1479424224324216938,left/1479424224324216938.jpg,0.013886883186,-0.432074754144,22.874758854
2016-11-17 23:10:24.374258972,1479424224374258972,left/1479424224374258972.jpg,0.00861435630843,-0.441521085301,22.8568557022
2016-11-17 23:10:24.424188017,1479424224424188017,left/1479424224424188017.jpg,0.00703106733743,-0.1875,22.843969201
2016-11-17 23:10:24.474198903,1479424224474198903,left/1479424224474198903.jpg,0.00964900280187,-0.0223526833139,22.8192865205
2016-11-17 23:10:24.524270815,1479424224524270815,left/1479424224524270815.jpg,0.0104719754308,-0.175760944348,22.7909703739
2016-11-17 23:10:24.574281422,1479424224574281422,left/1479424224574281422.jpg,0.0131362209934,0.0658125343806,22.7467812359
2016-11-17 23:10:24.624274255,1479424224624274255,left/1479424224624274255.jpg,0.0139626339078,-0.00268717218075,22.7022404363
2016-11-17 23:10:24.674275631,1479424224674275631,left/1479424224674275631.jpg,0.0139626339078,-0.256379144412,22.6498105881
2016-11-17 23:10:24.724222330,1479424224724222330,left/1479424224724222330.jpg,0.0139217474563,-0.747803792693,22.6249023923
2016-11-17 23:10:24.774293798,1479424224774293798,left/1479424224774293798.jpg,0.00872664619237,-0.46672419398,22.6110516111
2016-11-17 23:10:24.824325087,1479424224824325087,left/1479424224824325087.jpg,0.00873894856426,-0.125440546245,22.5943855363
2016-11-17 23:10:24.874260238,1479424224874260238,left/1479424224874260238.jpg,0.0130890339806,-0.156350479751,22.5791679006
2016-11-17 23:10:24.924321305,1479424224924321305,left/1479424224924321305.jpg,0.0167792352014,0.1875,22.5654977183
2016-11-17 23:10:24.974350457,1479424224974350457,left/1479424224974350457.jpg,0.0235465269329,0.0625,22.5541913268
2016-11-17 23:10:25.024313984,1479424225024313984,left/1479424225024313984.jpg,0.0244346093386,-0.186795276097,22.5334267865
2016-11-17 23:10:25.074363104,1479424225074363104,left/1479424225074363104.jpg,0.0261799395084,-0.0601955271809,22.527880103
2016-11-17 23:10:25.124448247,1479424225124448247,left/1479424225124448247.jpg,0.0296349248406,0.247445100549,22.5222225189
2016-11-17 23:10:25.174330591,1479424225174330591,left/1479424225174330591.jpg,0.0331612564623,0.00289208024802,22.5125641062
2016-11-17 23:10:25.224410643,1479424225224410643,left/1479424225224410643.jpg,0.0331612564623,0.0598769284937,22.5111103058
2016-11-17 23:10:25.274394754,1479424225274394754,left/1479424225274394754.jpg,0.0331612564623,0.157902759334,22.4988308611
2016-11-17 23:10:25.324401030,1479424225324401030,left/1479424225324401030.jpg,0.0331612564623,0.0625,22.4861959119
2016-11-17 23:10:25.374468185,1479424225374468185,left/1479424225374468185.jpg,0.0314159281552,-0.0918130016973,22.4653637987
2016-11-17 23:10:25.424399226,1479424225424399226,left/1479424225424399226.jpg,0.0347737909606,0.1875,22.480556488
2016-11-17 23:10:25.474460408,1479424225474460408,left/1479424225474460408.jpg,0.0349065847695,0.0912154421873,22.4677168355
2016-11-17 23:10:25.524437448,1479424225524437448,left/1479424225524437448.jpg,0.0383174262596,0.198933189793,22.4780315772
2016-11-17 23:10:25.574387727,1479424225574387727,left/1479424225574387727.jpg,0.0459702152634,0.603812895094,22.4820940814
2016-11-17 23:10:25.624405529,1479424225624405529,left/1479424225624405529.jpg,0.0607957662577,0.10067734384,22.4782402297
2016-11-17 23:10:25.674418677,1479424225674418677,left/1479424225674418677.jpg,0.0705800139062,0.445078788034,22.4928869672
2016-11-17 23:10:25.724519499,1479424225724519499,left/1479424225724519499.jpg,0.0733038261533,0.367651472579,22.483823482
2016-11-17 23:10:25.774505276,1479424225774505276,left/1479424225774505276.jpg,0.069813169539,0.0193489354382,22.497729863
2016-11-17 23:10:25.824440612,1479424225824440612,left/1479424225824440612.jpg,0.069813169539,0.375,22.500198377
2016-11-17 23:10:25.874586268,1479424225874586268,left/1479424225874586268.jpg,0.069813169539,0.526986009616,22.5023989943
2016-11-17 23:10:25.924581888,1479424225924581888,left/1479424225924581888.jpg,0.0731771670977,0.79889306266,22.5081316711
2016-11-17 23:10:25.974474739,1479424225974474739,left/1479424225974474739.jpg,0.0774915691374,0.674924627103,22.5077744372
2016-11-17 23:10:26.024513300,1479424226024513300,left/1479424226024513300.jpg,0.083630117653,0.75,22.5083332062
2016-11-17 23:10:26.074563137,1479424226074563137,left/1479424226074563137.jpg,0.0844873172911,0.8125,22.5171792448
2016-11-17 23:10:26.124508012,1479424226124508012,left/1479424226124508012.jpg,0.0872664600611,0.800976755054,22.5164104028
2016-11-17 23:10:26.174542559,1479424226174542559,left/1479424226174542559.jpg,0.090757124126,0.762791469468,22.5260935659
2016-11-17 23:10:26.224586021,1479424226224586021,left/1479424226224586021.jpg,0.0925024524331,0.875,22.5272349614
2016-11-17 23:10:26.274554044,1479424226274554044,left/1479424226274554044.jpg,0.0994837656617,0.92459596412,22.5216932714
2016-11-17 23:10:26.324560365,1479424226324560365,left/1479424226324560365.jpg,0.102787531048,0.825885105459,22.5089281588
2016-11-17 23:10:26.374618327,1479424226374618327,left/1479424226374618327.jpg,0.104719758034,0.690183666419,22.5016901088
2016-11-17 23:10:26.424620147,1479424226424620147,left/1479424226424620147.jpg,0.104719758034,0.55549222103,22.5024657188
2016-11-17 23:10:26.474497444,1479424226474497444,left/1479424226474497444.jpg,0.104719758034,0.547105316986,22.4993159589
2016-11-17 23:10:26.524576927,1479424226524576927,left/1479424226524576927.jpg,0.104719758034,0.67973569759,22.5055561066
2016-11-17 23:10:26.574576205,1479424226574576205,left/1479424226574576205.jpg,0.106465086341,0.75,22.4909580671
2016-11-17 23:10:26.624614854,1479424226624614854,left/1479424226624614854.jpg,0.108210414648,0.8125,22.50725128
2016-11-17 23:10:26.674594459,1479424226674594459,left/1479424226674594459.jpg,0.109955742955,0.806435155022,22.482587543
2016-11-17 23:10:26.724643659,1479424226724643659,left/1479424226724643659.jpg,0.112967512784,0.721797758191,22.4976038936
2016-11-17 23:10:26.774613956,1479424226774613956,left/1479424226774613956.jpg,0.11282368419,0.602700636007,22.468453434
2016-11-17 23:10:26.824684391,1479424226824684391,left/1479424226824684391.jpg,0.111701071262,0.44661819756,22.454398758
2016-11-17 23:10:26.874657036,1479424226874657036,left/1479424226874657036.jpg,0.109955742955,0.456092343061,22.4424930114
2016-11-17 23:10:26.924640043,1479424226924640043,left/1479424226924640043.jpg,0.109955742955,0.259557083467,22.436961053
2016-11-17 23:10:26.974687579,1479424226974687579,left/1479424226974687579.jpg,0.108210414648,0.0840167725718,22.4240431695
2016-11-17 23:10:27.024724362,1479424227024724362,left/1479424227024724362.jpg,0.106742353992,0.0,22.4022061129
2016-11-17 23:10:27.074762807,1479424227074762807,left/1479424227074762807.jpg,0.101784239266,-0.123569531011,22.3768302128
2016-11-17 23:10:27.124713123,1479424227124713123,left/1479424227124713123.jpg,0.0933716144198,-0.0832497252115,22.3569397819
2016-11-17 23:10:27.174529776,1479424227174529776,left/1479424227174529776.jpg,0.0884518064149,-0.102605774874,22.3527774811
2016-11-17 23:10:27.224654909,1479424227224654909,left/1479424227224654909.jpg,0.0843992814789,-0.1875,22.3416671753
2016-11-17 23:10:27.274700561,1479424227274700561,left/1479424227274700561.jpg,0.0750491544604,0.0200028118969,22.3463325777
